16 17 

40 73 47 68 5 25 12 11 77 46 79 71 29 7 63 91 0 
87 47 53 88 32 20 13 40 87 70 41 97 47 33 43 11 44 
96 66 21 19 6 41 36 54 53 36 41 16 83 82 33 46 40 
89 74 92 60 42 46 28 16 73 22 21 48 29 49 10 43 13 
26 90 91 61 41 56 72 49 37 14 8 16 41 8 93 99 23 
96 15 0 75 93 78 56 73 84 11 9 83 16 24 94 21 53 
32 40 12 14 22 46 48 29 33 81 74 14 5 21 34 49 14 
36 73 78 67 33 5 66 95 76 46 72 46 28 60 65 28 33 
23 71 95 23 59 69 25 16 30 79 35 48 81 30 79 23 23 
57 24 25 98 54 74 27 23 74 97 70 39 32 9 87 56 68 
83 80 22 11 25 57 87 33 25 93 81 24 83 45 41 46 2 
78 24 52 8 55 17 9 18 73 43 79 17 44 83 34 39 65 
83 17 64 18 7 57 28 50 30 72 45 55 93 49 64 27 40 
76 17 27 36 16 55 9 99 45 25 24 29 6 45 30 58 10 
95 26 31 71 7 70 49 19 65 33 52 57 51 21 57 45 91 
79 20 76 26 6 93 35 18 90 21 28 97 75 32 93 67 26 
