11 17 

99 62 75 38 95 19 69 96 91 89 16 63 7 27 39 44 39 
57 69 5 47 61 33 4 51 22 50 97 96 26 88 4 92 45 
72 73 60 7 25 14 30 29 37 75 10 50 2 86 52 15 48 
95 94 38 17 63 48 6 67 60 11 24 83 46 81 19 97 64 
78 1 60 18 31 52 38 57 94 86 37 83 76 80 19 11 98 
43 90 62 54 64 50 3 17 11 96 5 82 80 49 60 38 9 
93 63 73 61 65 3 94 77 95 32 83 85 63 46 75 17 30 
53 17 49 90 43 98 37 17 96 42 69 94 87 67 98 27 72 
17 13 22 17 83 22 74 71 58 56 51 93 20 90 78 93 6 
8 9 87 67 37 1 40 57 77 3 62 49 77 38 10 99 76 
19 86 14 20 68 47 86 49 67 41 51 36 89 28 61 16 93 
