20 17 

68 96 20 67 0 95 1 60 97 92 22 97 16 25 25 30 42 
99 3 56 82 20 17 26 30 3 57 97 77 92 51 94 20 87 
38 92 75 85 39 11 23 44 70 50 60 66 24 94 14 59 79 
35 38 0 84 67 49 69 95 2 56 60 90 55 18 33 42 96 
82 91 63 54 87 15 68 44 31 93 13 10 94 21 65 30 75 
69 22 24 36 82 99 53 86 22 23 99 21 24 96 3 6 21 
70 69 0 73 22 51 15 2 98 0 99 71 74 0 22 89 3 
7 77 81 21 91 58 30 99 98 95 14 38 56 30 28 27 60 
82 74 12 52 91 68 30 5 86 4 96 70 72 54 64 69 6 
18 6 56 21 88 55 55 26 63 1 24 73 35 49 42 6 9 
63 48 25 34 89 18 69 41 95 70 79 62 27 46 66 15 4 
32 76 79 89 79 99 11 26 91 26 96 9 33 10 97 54 80 
25 30 34 49 83 48 16 92 0 38 42 62 37 45 73 69 5 
78 21 25 58 19 25 77 49 54 51 93 96 34 19 29 4 21 
87 95 22 14 70 31 76 97 34 60 62 30 95 23 32 31 40 
19 26 98 52 46 33 16 28 8 76 7 14 57 10 22 95 98 
5 94 95 60 93 35 46 78 28 90 76 38 59 16 21 60 97 
7 29 27 36 79 23 94 40 89 56 90 2 15 45 49 55 70 
43 46 62 62 41 98 45 43 44 86 65 67 31 29 12 49 44 
82 97 35 9 64 62 88 5 35 9 0 15 40 72 49 75 25 
