19 17 

85 89 71 31 97 14 61 92 95 72 71 83 9 87 99 51 74 
48 17 26 62 69 28 28 2 61 0 58 44 67 94 20 53 59 
22 89 69 37 10 32 19 11 35 69 57 48 43 32 87 62 14 
62 43 23 63 99 62 33 48 27 58 40 27 84 78 87 24 26 
71 47 75 0 67 53 20 56 42 50 44 87 20 0 29 66 25 
79 15 20 47 44 81 90 90 25 89 53 84 80 87 73 54 66 
9 19 51 25 26 3 92 73 11 22 5 72 15 8 60 15 48 
0 30 59 21 79 62 34 20 80 13 30 93 14 47 89 60 78 
57 80 25 71 93 95 21 45 83 61 74 98 40 88 62 80 91 
5 99 41 96 43 66 9 6 24 18 80 93 7 38 24 25 91 
73 80 69 79 71 97 72 5 36 70 54 63 79 44 21 37 50 
5 1 76 70 58 8 67 19 81 0 98 24 5 13 30 10 77 
51 52 97 21 98 31 96 83 40 31 21 48 37 19 76 95 40 
3 12 44 20 7 87 8 83 56 16 12 68 92 4 16 35 11 
62 24 86 52 23 29 90 97 37 13 35 30 66 88 14 71 75 
65 40 99 93 77 47 89 72 25 35 44 65 89 55 17 21 14 
68 7 58 38 40 87 23 27 20 86 59 2 68 57 10 14 70 
89 78 51 52 25 3 57 33 83 71 25 66 9 60 47 84 81 
28 69 3 59 34 12 38 49 35 12 10 38 38 55 45 64 77 
