10 19 

46 24 65 4 89 37 19 65 58 7 23 84 18 20 87 6 51 13 56 
54 34 44 74 50 88 21 31 79 56 15 52 16 3 85 50 87 48 2 
96 17 20 52 12 5 75 23 44 20 17 59 7 36 12 97 79 14 35 
20 17 15 60 84 74 97 50 81 1 28 57 65 22 14 53 47 89 95 
60 3 79 38 36 1 34 3 49 38 79 70 60 50 70 49 44 64 11 
14 3 53 98 94 49 89 7 20 74 51 15 10 37 96 81 28 37 72 
9 52 49 49 20 18 13 19 61 11 8 75 8 4 94 68 22 70 41 
87 17 80 93 86 59 64 92 10 40 50 22 83 20 72 41 30 86 15 
42 87 49 2 97 29 74 47 17 82 46 82 36 26 15 30 47 25 68 
47 44 79 23 66 47 64 58 23 35 74 13 7 34 63 30 44 32 80 
