18 19 

80 63 61 64 20 68 35 86 91 32 27 34 38 15 27 32 84 48 3 
15 43 56 65 35 36 57 3 95 12 65 0 25 8 89 89 42 34 13 
89 6 95 87 41 65 6 15 92 84 12 85 9 56 77 93 42 80 16 
16 76 47 7 82 27 0 68 1 74 54 86 83 1 10 37 57 90 93 
93 96 4 11 50 70 57 88 61 95 50 48 31 4 56 99 94 27 33 
73 80 95 44 19 65 94 53 6 24 80 80 56 66 48 29 53 12 88 
98 95 40 48 11 27 90 5 86 82 96 44 39 39 54 21 87 50 93 
17 7 0 54 68 40 71 2 33 98 72 4 67 64 85 35 95 90 36 
34 43 53 96 0 28 48 67 13 70 13 10 87 30 47 22 62 26 57 
95 25 74 10 12 91 67 50 33 21 10 85 74 62 84 32 88 97 73 
49 87 40 87 70 90 79 51 19 95 85 11 21 91 51 84 44 30 92 
47 57 98 56 55 70 42 37 31 57 1 40 60 18 41 28 22 13 47 
64 22 92 46 46 42 27 70 39 59 14 39 50 32 69 0 42 77 83 
76 19 50 15 68 12 55 63 25 15 92 61 20 84 36 19 62 69 95 
94 41 88 71 37 38 60 85 96 71 72 24 17 3 51 95 90 71 41 
30 42 94 68 48 7 29 71 60 58 85 0 85 59 43 21 83 59 36 
50 27 62 73 34 64 44 80 67 27 41 35 81 89 87 11 26 24 93 
64 35 9 3 66 5 40 63 61 68 7 75 10 61 26 64 53 37 16 
