19 19 

79 75 66 67 57 6 96 8 22 86 46 53 92 42 23 0 51 75 73 
64 94 38 42 65 59 41 41 57 53 50 71 26 95 52 40 78 89 27 
81 80 77 27 42 69 35 81 51 38 71 19 43 4 4 72 33 16 62 
81 1 60 59 48 73 30 26 65 49 59 26 51 91 79 94 78 85 66 
5 99 20 70 83 81 36 56 77 42 14 10 96 85 76 80 3 2 83 
70 34 95 55 73 78 80 81 95 52 84 3 30 5 98 57 13 45 97 
87 10 57 20 43 72 9 44 10 36 2 80 44 44 76 26 15 34 99 
43 54 32 93 19 12 39 60 35 45 78 29 66 4 70 64 6 25 47 
13 26 10 57 16 67 61 81 73 25 75 64 66 28 17 14 73 86 50 
63 80 90 28 20 98 71 12 15 49 39 70 30 2 54 52 76 0 66 
66 28 83 98 38 57 64 31 71 42 25 41 22 99 54 5 68 87 68 
79 98 18 31 96 9 24 20 61 50 70 25 95 43 38 96 83 58 75 
58 26 62 78 53 97 44 53 23 21 48 33 9 98 15 70 22 14 0 
91 5 82 32 85 82 97 10 1 73 96 91 53 32 44 87 97 95 24 
72 49 10 29 16 43 0 6 25 70 22 75 26 91 60 54 99 51 70 
18 32 81 28 47 80 35 10 26 90 54 92 76 12 55 0 94 11 10 
0 10 36 45 78 14 0 40 4 75 44 28 76 80 9 99 51 76 22 
15 74 97 96 52 58 11 64 96 22 7 47 46 75 50 22 72 90 27 
97 22 9 87 38 73 88 15 83 15 59 7 65 11 60 31 86 13 84 
