10 17 

87 42 29 37 15 39 7 25 37 46 13 89 68 25 3 69 84 
80 63 15 23 78 17 32 21 96 61 35 4 46 44 93 37 71 
35 14 54 32 20 45 40 43 80 21 52 30 64 5 8 77 13 
32 41 44 95 94 57 66 18 53 87 86 58 83 41 69 86 16 
49 31 32 73 56 97 99 70 63 58 35 42 24 9 15 56 31 
23 44 40 3 14 19 77 50 57 36 31 96 91 39 35 2 40 
99 3 89 41 90 16 30 69 29 92 83 71 24 97 91 1 20 
71 9 57 95 16 35 10 25 76 28 55 3 67 34 64 31 33 
54 39 54 62 48 75 71 2 32 57 54 33 58 23 91 64 83 
62 13 37 52 68 24 73 45 98 92 23 87 98 45 67 28 39 
