13 13 

63 86 3 22 95 24 14 55 8 82 14 7 1 
21 16 64 17 15 92 54 62 51 0 32 61 77 
71 64 49 23 15 56 67 85 40 22 2 95 12 
10 69 39 54 84 31 10 79 95 93 50 46 16 
9 71 6 99 41 90 26 28 13 69 65 28 10 
84 74 52 61 9 72 77 37 78 48 79 83 20 
6 63 83 39 57 68 44 64 38 81 15 83 88 
40 43 87 93 56 0 49 6 84 19 4 94 20 
92 95 88 0 90 39 33 79 56 8 50 69 94 
62 75 49 92 32 5 32 99 94 15 86 93 47 
38 65 40 87 34 18 48 93 61 99 81 13 16 
53 1 73 51 27 52 96 74 9 28 49 31 19 
44 0 80 63 24 79 78 75 14 47 61 18 44 
