20 19 

19 71 60 81 22 43 8 59 98 42 86 81 44 32 38 99 30 52 52 
51 94 20 39 86 56 22 76 37 5 53 68 45 83 15 50 29 41 43 
88 17 85 42 18 81 49 21 62 29 94 97 95 65 27 80 23 11 33 
13 5 21 17 34 18 62 39 42 67 65 29 54 82 6 28 47 11 61 
89 62 37 31 68 36 66 79 17 94 17 97 31 39 42 58 50 30 38 
92 10 12 66 12 38 0 46 88 49 42 67 83 15 52 79 88 70 55 
20 52 40 67 58 68 13 28 50 30 57 60 72 27 46 77 42 22 50 
37 55 16 4 89 96 14 6 78 68 74 22 89 98 80 17 0 20 97 
13 90 78 15 49 7 58 34 79 9 83 45 28 85 11 25 7 51 76 
74 8 51 10 32 79 36 24 27 68 50 27 7 90 30 36 38 49 55 
31 81 82 78 84 14 19 98 46 4 21 95 23 12 61 21 67 58 13 
12 89 58 84 76 54 17 88 31 16 77 45 49 10 32 66 59 43 70 
25 18 22 79 84 16 20 29 97 14 56 47 49 26 15 49 18 61 35 
69 18 98 23 45 36 9 34 6 56 29 28 45 33 11 49 81 11 99 
54 61 61 90 46 18 72 1 27 93 80 27 50 48 15 85 78 19 38 
79 52 95 91 50 90 55 7 25 58 39 73 64 42 95 1 26 48 90 
68 46 37 79 30 35 66 21 76 88 85 43 34 11 51 10 3 32 62 
43 78 72 19 73 89 53 83 67 62 65 22 64 47 46 63 23 26 6 
73 80 11 27 81 44 44 78 35 64 46 56 36 48 6 39 58 57 99 
95 59 50 49 87 65 23 84 4 81 0 83 42 55 52 41 60 53 53 
