16 13 

72 25 51 64 96 29 39 34 60 36 73 77 8 
89 76 3 82 40 30 52 2 35 47 57 62 84 
52 62 29 35 80 61 68 60 74 29 68 18 48 
53 65 31 47 20 59 53 90 69 88 42 26 15 
33 49 25 52 79 40 54 87 85 39 2 28 94 
66 13 54 97 10 82 6 32 52 3 64 14 17 
13 70 76 87 84 98 89 8 43 17 7 76 10 
64 91 12 62 5 8 26 8 7 98 47 87 63 
56 54 49 30 35 76 85 54 81 52 73 35 22 
26 30 25 83 53 47 37 54 31 45 65 86 23 
52 81 16 67 97 24 24 39 17 75 94 88 67 
17 76 18 52 36 67 75 49 61 24 12 43 93 
66 18 42 69 90 30 39 9 42 18 30 47 2 
34 5 73 5 90 40 0 94 0 35 81 96 10 
28 0 42 50 42 64 30 63 97 8 40 30 44 
88 85 99 87 86 5 12 16 3 36 85 44 40 
