16 16 

95 40 65 4 78 63 50 70 63 66 47 7 6 10 10 70 
14 30 28 60 61 54 49 32 20 63 36 29 40 93 70 1 
43 40 27 99 94 77 77 84 19 62 30 36 90 99 26 12 
96 40 90 89 19 34 10 18 15 23 61 35 88 91 79 82 
41 32 46 80 99 17 70 45 0 10 57 95 67 86 38 85 
36 14 96 95 30 72 10 27 46 64 97 20 92 86 92 22 
86 16 8 54 45 96 7 10 19 63 70 77 66 27 25 69 
30 61 9 72 91 52 4 57 2 5 23 28 25 56 93 44 
65 4 55 19 38 34 27 98 93 80 31 76 60 54 40 72 
94 84 75 35 37 17 40 16 91 10 21 25 0 83 8 57 
45 41 28 61 3 35 66 28 0 82 99 25 92 35 12 61 
56 11 26 59 29 65 28 6 8 43 45 9 19 29 75 23 
53 65 5 76 2 52 7 55 28 70 51 78 40 98 78 61 
61 98 31 1 55 10 67 31 32 80 42 22 69 0 47 15 
77 20 48 74 69 79 17 56 47 34 60 22 66 74 35 80 
60 15 69 64 25 7 39 30 87 83 77 0 3 73 49 12 
