20 17 

95 61 67 12 29 30 79 87 37 72 55 84 17 24 14 91 75 
40 0 17 17 11 92 31 54 9 65 35 94 79 85 71 53 17 
78 79 35 59 34 24 47 83 72 59 1 34 17 32 11 76 73 
47 10 14 99 38 64 25 59 12 14 76 87 75 86 49 0 48 
23 75 46 50 61 1 46 71 37 59 76 25 63 43 19 81 13 
98 51 13 35 25 69 45 33 49 27 2 43 54 93 34 47 85 
17 61 4 43 49 29 29 44 79 76 74 59 24 16 11 33 91 
1 95 91 82 80 80 47 47 87 95 48 76 79 64 6 80 2 
17 25 86 18 10 45 33 11 31 87 7 11 78 77 55 34 61 
25 70 91 89 67 87 26 92 64 28 1 84 30 27 1 15 5 
25 18 84 28 41 69 39 29 56 27 95 89 63 93 34 34 57 
90 83 57 92 81 29 23 90 42 5 91 41 57 87 12 3 23 
17 65 9 72 20 83 20 44 23 76 18 21 26 92 68 45 32 
97 16 76 60 44 37 5 34 24 96 86 48 77 88 86 61 8 
89 49 16 18 35 62 0 62 48 51 91 39 83 98 84 76 17 
42 25 84 13 16 89 61 76 81 69 56 88 99 22 88 49 51 
9 38 27 27 43 8 47 31 92 9 99 38 72 63 54 76 60 
41 59 90 42 47 75 45 68 15 95 20 62 17 60 32 85 32 
87 52 82 36 84 46 46 82 56 99 73 66 96 63 48 38 33 
54 24 6 85 23 74 44 72 72 45 7 21 40 20 53 81 40 
