20 4 

19 25 30 23 36 11 8 9 11 8 3 9 24 4 13 5 15 8 31 32 
6 38 17 36 49 24 5 4 24 21 10 22 37 17 26 18 28 5 18 45 
67 23 78 25 12 37 56 57 37 40 51 39 24 44 35 43 33 56 79 16 
25 19 36 17 30 5 14 15 5 2 9 3 18 2 7 1 9 14 37 26 
12 56 1 54 67 42 23 22 42 39 28 40 55 35 44 36 46 23 0 63 
36 8 47 6 19 6 25 26 6 9 20 8 7 13 4 12 2 25 48 15 
48 4 59 6 7 18 37 38 18 21 32 20 5 25 16 24 14 37 60 3 
9 35 20 33 46 21 2 1 21 18 7 19 34 14 23 15 25 2 21 42 
57 13 68 15 2 27 46 47 27 30 41 29 14 34 25 33 23 46 69 6 
27 17 38 15 28 3 16 17 3 0 11 1 16 4 5 3 7 16 39 24 
62 18 73 20 7 32 51 52 32 35 46 34 19 39 30 38 28 51 74 11 
7 37 18 35 48 23 4 3 23 20 9 21 36 16 25 17 27 4 19 44 
37 7 48 5 18 7 26 27 7 10 21 9 6 14 5 13 3 26 49 14 
54 10 65 12 1 24 43 44 24 27 38 26 11 31 22 30 20 43 66 3 
84 40 95 42 29 54 73 74 54 57 68 56 41 61 52 60 50 73 96 33 
12 32 23 30 43 18 1 2 18 15 4 16 31 11 20 12 22 1 24 39 
4 48 7 46 59 34 15 14 34 31 20 32 47 27 36 28 38 15 8 55 
23 21 34 19 32 7 12 13 7 4 7 5 20 0 9 1 11 12 35 28 
10 34 21 32 45 20 1 0 20 17 6 18 33 13 22 14 24 1 22 41 
13 31 24 29 42 17 2 3 17 14 3 15 30 10 19 11 21 2 25 38 

34 48 22 7 13 32 46 12 14 21 44 48 30 44 65 18 13 13 59 5 
47 61 35 20 26 45 59 25 1 34 57 61 17 57 78 31 26 0 72 8 
14 0 26 41 35 16 2 36 62 27 4 0 78 4 17 30 35 61 11 53 
28 42 16 1 7 26 40 6 20 15 38 42 36 38 59 12 7 19 53 11 
65 79 53 38 44 63 77 43 17 52 75 79 1 75 96 49 44 18 90 26 
17 31 5 10 4 15 29 5 31 4 27 31 47 27 48 1 4 30 42 22 
5 19 7 22 16 3 17 17 43 8 15 19 59 15 36 11 16 42 30 34 
44 58 32 17 23 42 56 22 4 31 54 58 20 54 75 28 23 3 69 5 
4 10 16 31 25 6 8 26 52 17 6 10 68 6 27 20 25 51 21 43 
26 40 14 1 5 24 38 4 22 13 36 40 38 36 57 10 5 21 51 13 
9 5 21 36 30 11 3 31 57 22 1 5 73 1 22 25 30 56 16 48 
46 60 34 19 25 44 58 24 2 33 56 60 18 56 77 30 25 1 71 7 
16 30 4 11 5 14 28 6 32 3 26 30 48 26 47 0 5 31 41 23 
1 13 13 28 22 3 11 23 49 14 9 13 65 9 30 17 22 48 24 40 
31 17 43 58 52 33 19 53 79 44 21 17 95 21 0 47 52 78 6 70 
41 55 29 14 20 39 53 19 7 28 51 55 23 51 72 25 20 6 66 2 
57 71 45 30 36 55 69 35 9 44 67 71 7 67 88 41 36 10 82 18 
30 44 18 3 9 28 42 8 18 17 40 44 34 40 61 14 9 17 55 9 
43 57 31 16 22 41 55 21 5 30 53 57 21 53 74 27 22 4 68 4 
40 54 28 13 19 38 52 18 8 27 50 54 24 50 71 24 19 7 65 1 

3 29 12 52 12 11 9 37 6 57 21 53 19 39 36 56 56 51 54 14 
10 16 25 65 1 2 22 50 7 70 34 66 6 52 49 69 69 64 67 27 
51 77 36 4 60 59 39 11 54 9 27 5 67 9 12 8 8 3 6 34 
9 35 6 46 18 17 3 31 12 51 15 47 25 33 30 50 50 45 48 8 
28 2 43 83 19 20 40 68 25 88 52 84 12 70 67 87 87 82 85 45 
20 46 5 35 29 28 8 20 23 40 4 36 36 22 19 39 39 34 37 3 
32 58 17 23 41 40 20 8 35 28 8 24 48 10 7 27 27 22 25 15 
7 19 22 62 2 1 19 47 4 67 31 63 9 49 46 66 66 61 64 24 
41 67 26 14 50 49 29 1 44 19 17 15 57 1 2 18 18 13 16 24 
11 37 4 44 20 19 1 29 14 49 13 45 27 31 28 48 48 43 46 6 
46 72 31 9 55 54 34 6 49 14 22 10 62 4 7 13 13 8 11 29 
9 17 24 64 0 1 21 49 6 69 33 65 7 51 48 68 68 63 66 26 
21 47 6 34 30 29 9 19 24 39 3 35 37 21 18 38 38 33 36 4 
38 64 23 17 47 46 26 2 41 22 14 18 54 4 1 21 21 16 19 21 
68 94 53 13 77 76 56 28 71 8 44 12 84 26 29 9 9 14 11 51 
4 22 19 59 5 4 16 44 1 64 28 60 12 46 43 63 63 58 61 21 
20 6 35 75 11 12 32 60 17 80 44 76 4 62 59 79 79 74 77 37 
7 33 8 48 16 15 5 33 10 53 17 49 23 35 32 52 52 47 50 10 
6 20 21 61 3 2 18 46 3 66 30 62 10 48 45 65 65 60 63 23 
3 23 18 58 6 5 15 43 0 63 27 59 13 45 42 62 62 57 60 20 

53 67 41 26 32 51 65 31 5 40 63 67 11 63 84 37 32 6 78 14 
9 23 3 18 12 7 21 13 39 4 19 23 55 19 40 7 12 38 34 30 
64 78 52 37 43 62 76 42 16 51 74 78 0 74 95 48 43 17 89 25 
11 25 1 16 10 9 23 11 37 2 21 25 53 21 42 5 10 36 36 28 
2 12 14 29 23 4 10 24 50 15 8 12 66 8 29 18 23 49 23 41 
23 37 11 4 2 21 35 1 25 10 33 37 41 33 54 7 2 24 48 16 
42 56 30 15 21 40 54 20 6 29 52 56 22 52 73 26 21 5 67 3 
43 57 31 16 22 41 55 21 5 30 53 57 21 53 74 27 22 4 68 4 
23 37 11 4 2 21 35 1 25 10 33 37 41 33 54 7 2 24 48 16 
26 40 14 1 5 24 38 4 22 13 36 40 38 36 57 10 5 21 51 13 
37 51 25 10 16 35 49 15 11 24 47 51 27 47 68 21 16 10 62 2 
25 39 13 2 4 23 37 3 23 12 35 39 39 35 56 9 4 22 50 14 
10 24 2 17 11 8 22 12 38 3 20 24 54 20 41 6 11 37 35 29 
30 44 18 3 9 28 42 8 18 17 40 44 34 40 61 14 9 17 55 9 
21 35 9 6 0 19 33 1 27 8 31 35 43 31 52 5 0 26 46 18 
29 43 17 2 8 27 41 7 19 16 39 43 35 39 60 13 8 18 54 10 
19 33 7 8 2 17 31 3 29 6 29 33 45 29 50 3 2 28 44 20 
42 56 30 15 21 40 54 20 6 29 52 56 22 52 73 26 21 5 67 3 
65 79 53 38 44 63 77 43 17 52 75 79 1 75 96 49 44 18 90 26 
2 16 10 25 19 0 14 20 46 11 12 16 62 12 33 14 19 45 27 37 

16 10 31 71 7 8 28 56 13 76 40 72 0 58 55 75 75 70 73 33 
28 54 13 27 37 36 16 12 31 32 4 28 44 14 11 31 31 26 29 11 
27 1 42 82 18 19 39 67 24 87 51 83 11 69 66 86 86 81 84 44 
26 52 11 29 35 34 14 14 29 34 2 30 42 16 13 33 33 28 31 9 
39 65 24 16 48 47 27 1 42 21 15 17 55 3 0 20 20 15 18 22 
14 40 1 41 23 22 2 26 17 46 10 42 30 28 25 45 45 40 43 3 
5 21 20 60 4 3 17 45 2 65 29 61 11 47 44 64 64 59 62 22 
6 20 21 61 3 2 18 46 3 66 30 62 10 48 45 65 65 60 63 23 
14 40 1 41 23 22 2 26 17 46 10 42 30 28 25 45 45 40 43 3 
11 37 4 44 20 19 1 29 14 49 13 45 27 31 28 48 48 43 46 6 
0 26 15 55 9 8 12 40 3 60 24 56 16 42 39 59 59 54 57 17 
12 38 3 43 21 20 0 28 15 48 12 44 28 30 27 47 47 42 45 5 
27 53 12 28 36 35 15 13 30 33 3 29 43 15 12 32 32 27 30 10 
7 33 8 48 16 15 5 33 10 53 17 49 23 35 32 52 52 47 50 10 
16 42 1 39 25 24 4 24 19 44 8 40 32 26 23 43 43 38 41 1 
8 34 7 47 17 16 4 32 11 52 16 48 24 34 31 51 51 46 49 9 
18 44 3 37 27 26 6 22 21 42 6 38 34 24 21 41 41 36 39 1 
5 21 20 60 4 3 17 45 2 65 29 61 11 47 44 64 64 59 62 22 
28 2 43 83 19 20 40 68 25 88 52 84 12 70 67 87 87 82 85 45 
35 61 20 20 44 43 23 5 38 25 11 21 51 7 4 24 24 19 22 18 

37 63 22 18 46 45 25 3 40 23 13 19 53 5 2 22 22 17 20 20 
51 77 36 4 60 59 39 11 54 9 27 5 67 9 12 8 8 3 6 34 
25 51 10 30 34 33 13 15 28 35 1 31 41 17 14 34 34 29 32 8 
10 36 5 45 19 18 2 30 13 50 14 46 26 32 29 49 49 44 47 7 
16 42 1 39 25 24 4 24 19 44 8 40 32 26 23 43 43 38 41 1 
35 61 20 20 44 43 23 5 38 25 11 21 51 7 4 24 24 19 22 18 
49 75 34 6 58 57 37 9 52 11 25 7 65 7 10 10 10 5 8 32 
15 41 0 40 24 23 3 25 18 45 9 41 31 27 24 44 44 39 42 2 
11 15 26 66 2 3 23 51 8 71 35 67 5 53 50 70 70 65 68 28 
24 50 9 31 33 32 12 16 27 36 0 32 40 18 15 35 35 30 33 7 
47 73 32 8 56 55 35 7 50 13 23 9 63 5 8 12 12 7 10 30 
51 77 36 4 60 59 39 11 54 9 27 5 67 9 12 8 8 3 6 34 
27 1 42 82 18 19 39 67 24 87 51 83 11 69 66 86 86 81 84 44 
47 73 32 8 56 55 35 7 50 13 23 9 63 5 8 12 12 7 10 30 
68 94 53 13 77 76 56 28 71 8 44 12 84 26 29 9 9 14 11 51 
21 47 6 34 30 29 9 19 24 39 3 35 37 21 18 38 38 33 36 4 
16 42 1 39 25 24 4 24 19 44 8 40 32 26 23 43 43 38 41 1 
10 16 25 65 1 2 22 50 7 70 34 66 6 52 49 69 69 64 67 27 
62 88 47 7 71 70 50 22 65 2 38 6 78 20 23 3 3 8 5 45 
2 24 17 57 7 6 14 42 1 62 26 58 14 44 41 61 61 56 59 19 

