17 6 

37 67 29 29 62 55 19 65 62 65 23 14 7 66 24 28 14 
35 65 27 31 60 53 21 63 60 63 25 12 5 64 26 30 12 
10 20 18 76 15 8 66 18 15 18 70 33 40 19 71 75 33 
9 39 1 57 34 27 47 37 34 37 51 14 21 38 52 56 14 
21 51 13 45 46 39 35 49 46 49 39 2 9 50 40 44 2 
40 70 32 26 65 58 16 68 65 68 20 17 10 69 21 25 17 
15 15 23 81 10 3 71 13 10 13 75 38 45 14 76 80 38 
22 52 14 44 47 40 34 50 47 50 38 1 8 51 39 43 1 
18 48 10 48 43 36 38 46 43 46 42 5 12 47 43 47 5 
40 70 32 26 65 58 16 68 65 68 20 17 10 69 21 25 17 
63 93 55 3 88 81 7 91 88 91 3 40 33 92 2 2 40 
33 63 25 33 58 51 23 61 58 61 27 10 3 62 28 32 10 
27 3 35 93 2 9 83 1 2 1 87 50 57 2 88 92 50 
13 43 5 53 38 31 43 41 38 41 47 10 17 42 48 52 10 
24 54 16 42 49 42 32 52 49 52 36 1 6 53 37 41 1 
15 45 7 51 40 33 41 43 40 43 45 8 15 44 46 50 8 
7 23 15 73 18 11 63 21 18 21 67 30 37 22 68 72 30 

18 40 42 26 33 13 50 53 43 11 6 67 28 41 37 60 13 
20 38 40 24 31 11 48 51 41 13 8 65 26 39 35 58 11 
65 7 5 21 14 34 3 6 4 58 53 20 19 6 10 13 34 
46 12 14 2 5 15 22 25 15 39 34 39 0 13 9 32 15 
34 24 26 10 17 3 34 37 27 27 22 51 12 25 21 44 3 
15 43 45 29 36 16 53 56 46 8 3 70 31 44 40 63 16 
70 12 10 26 19 39 2 1 9 63 58 15 24 11 15 8 39 
33 25 27 11 18 2 35 38 28 26 21 52 13 26 22 45 2 
37 21 23 7 14 6 31 34 24 30 25 48 9 22 18 41 6 
15 43 45 29 36 16 53 56 46 8 3 70 31 44 40 63 16 
8 66 68 52 59 39 76 79 69 15 20 93 54 67 63 86 39 
22 36 38 22 29 9 46 49 39 15 10 63 24 37 33 56 9 
82 24 22 38 31 51 14 11 21 75 70 3 36 23 27 4 51 
42 16 18 2 9 11 26 29 19 35 30 43 4 17 13 36 11 
31 27 29 13 20 0 37 40 30 24 19 54 15 28 24 47 0 
40 18 20 4 11 9 28 31 21 33 28 45 6 19 15 38 9 
62 4 2 18 11 31 6 9 1 55 50 23 16 3 7 16 31 

68 1 48 16 11 17 6 22 21 10 3 21 11 65 8 13 68 
66 3 46 14 13 19 8 20 19 8 5 23 9 63 6 11 66 
21 48 1 31 58 64 53 25 26 37 50 68 36 18 39 34 21 
40 29 20 12 39 45 34 6 7 18 31 49 17 37 20 15 40 
52 17 32 0 27 33 22 6 5 6 19 37 5 49 8 3 52 
71 2 51 19 8 14 3 25 24 13 0 18 14 68 11 16 71 
16 53 4 36 63 69 58 30 31 42 55 73 41 13 44 39 16 
53 16 33 1 26 32 21 7 6 5 18 36 4 50 7 2 53 
49 20 29 3 30 36 25 3 2 9 22 40 8 46 11 6 49 
71 2 51 19 8 14 3 25 24 13 0 18 14 68 11 16 71 
94 25 74 42 15 9 20 48 47 36 23 5 37 91 34 39 94 
64 5 44 12 15 21 10 18 17 6 7 25 7 61 4 9 64 
4 65 16 48 75 81 70 42 43 54 67 85 53 1 56 51 4 
44 25 24 8 35 41 30 2 3 14 27 45 13 41 16 11 44 
55 14 35 3 24 30 19 9 8 3 16 34 2 52 5 0 55 
46 23 26 6 33 39 28 0 1 12 25 43 11 43 14 9 46 
24 45 4 28 55 61 50 22 23 34 47 65 33 21 36 31 24 

32 26 21 1 60 24 15 19 64 8 3 58 68 59 23 5 49 
30 24 23 1 58 22 17 17 62 10 1 56 66 57 25 3 47 
15 21 68 46 13 23 62 28 17 55 44 11 21 12 70 42 2 
4 2 49 27 32 4 43 9 36 36 25 30 40 31 51 23 21 
16 10 37 15 44 8 31 3 48 24 13 42 52 43 39 11 33 
35 29 18 4 63 27 12 22 67 5 6 61 71 62 20 8 52 
20 26 73 51 8 28 67 33 12 60 49 6 16 7 75 47 3 
17 11 36 14 45 9 30 4 49 23 12 43 53 44 38 10 34 
13 7 40 18 41 5 34 0 45 27 16 39 49 40 42 14 30 
35 29 18 4 63 27 12 22 67 5 6 61 71 62 20 8 52 
58 52 5 27 86 50 11 45 90 18 29 84 94 85 3 31 75 
28 22 25 3 56 20 19 15 60 12 1 54 64 55 27 1 45 
32 38 85 63 4 40 79 45 0 72 61 6 4 5 87 59 15 
8 2 45 23 36 0 39 5 40 32 21 34 44 35 47 19 25 
19 13 34 12 47 11 28 6 51 21 10 45 55 46 36 8 36 
10 4 43 21 38 2 37 3 42 30 19 36 46 37 45 17 27 
12 18 65 43 16 20 59 25 20 52 41 14 24 15 67 39 5 

27 3 35 59 58 14 15 11 12 12 1 16 26 9 16 1 34 
29 1 33 57 56 12 13 9 10 14 3 14 28 7 14 3 32 
74 44 12 12 11 33 32 36 35 59 48 31 73 38 31 48 13 
55 25 7 31 30 14 13 17 16 40 29 12 54 19 12 29 6 
43 13 19 43 42 2 1 5 4 28 17 0 42 7 0 17 18 
24 6 38 62 61 17 18 14 15 9 2 19 23 12 19 2 37 
79 49 17 7 6 38 37 41 40 64 53 36 78 43 36 53 18 
42 12 20 44 43 1 0 4 3 27 16 1 41 6 1 16 19 
46 16 16 40 39 5 4 8 7 31 20 3 45 10 3 20 15 
24 6 38 62 61 17 18 14 15 9 2 19 23 12 19 2 37 
1 29 61 85 84 40 41 37 38 14 25 42 0 35 42 25 60 
31 1 31 55 54 10 11 7 8 16 5 12 30 5 12 5 30 
91 61 29 5 6 50 49 53 52 76 65 48 90 55 48 65 30 
51 21 11 35 34 10 9 13 12 36 25 8 50 15 8 25 10 
40 10 22 46 45 1 2 2 1 25 14 3 39 4 3 14 21 
49 19 13 37 36 8 7 11 10 34 23 6 48 13 6 23 12 
71 41 9 15 14 30 29 33 32 56 45 28 70 35 28 45 10 

55 3 5 11 4 24 13 16 6 48 43 30 9 4 0 23 24 
85 27 25 41 34 54 17 14 24 78 73 0 39 26 30 7 54 
47 11 13 3 4 16 21 24 14 40 35 38 1 12 8 31 16 
11 69 71 55 62 42 79 82 72 18 23 96 57 70 66 89 42 
80 22 20 36 29 49 12 9 19 73 68 5 34 21 25 2 49 
73 15 13 29 22 42 5 2 12 66 61 12 27 14 18 5 42 
1 59 61 45 52 32 69 72 62 8 13 86 47 60 56 79 32 
83 25 23 39 32 52 15 12 22 76 71 2 37 24 28 5 52 
80 22 20 36 29 49 12 9 19 73 68 5 34 21 25 2 49 
83 25 23 39 32 52 15 12 22 76 71 2 37 24 28 5 52 
5 63 65 49 56 36 73 76 66 12 17 90 51 64 60 83 36 
32 26 28 12 19 1 36 39 29 25 20 53 14 27 23 46 1 
25 33 35 19 26 6 43 46 36 18 13 60 21 34 30 53 6 
84 26 24 40 33 53 16 13 23 77 72 1 38 25 29 6 53 
6 64 66 50 57 37 74 77 67 13 18 91 52 65 61 84 37 
10 68 70 54 61 41 78 81 71 17 22 95 56 69 65 88 41 
32 26 28 12 19 1 36 39 29 25 20 53 14 27 23 46 1 

31 38 11 21 48 54 43 15 16 27 40 58 26 28 29 24 31 
1 68 19 51 78 84 73 45 46 57 70 88 56 2 59 54 1 
39 30 19 13 40 46 35 7 8 19 32 50 18 36 21 16 39 
97 28 77 45 18 12 23 51 50 39 26 8 40 94 37 42 97 
6 63 14 46 73 79 68 40 41 52 65 83 51 3 54 49 6 
13 56 7 39 66 72 61 33 34 45 58 76 44 10 47 42 13 
87 18 67 35 8 2 13 41 40 29 16 2 30 84 27 32 87 
3 66 17 49 76 82 71 43 44 55 68 86 54 0 57 52 3 
6 63 14 46 73 79 68 40 41 52 65 83 51 3 54 49 6 
3 66 17 49 76 82 71 43 44 55 68 86 54 0 57 52 3 
91 22 71 39 12 6 17 45 44 33 20 2 34 88 31 36 91 
54 15 34 2 25 31 20 8 7 4 17 35 3 51 6 1 54 
61 8 41 9 18 24 13 15 14 3 10 28 4 58 1 6 61 
2 67 18 50 77 83 72 44 45 56 69 87 55 1 58 53 2 
92 23 72 40 13 7 18 46 45 34 21 3 35 89 32 37 92 
96 27 76 44 17 11 22 50 49 38 25 7 39 93 36 41 96 
54 15 34 2 25 31 20 8 7 4 17 35 3 51 6 1 54 

5 11 58 36 23 13 52 18 27 45 34 21 31 22 60 32 12 
35 41 88 66 7 43 82 48 3 75 64 9 1 8 90 62 18 
3 3 50 28 31 5 44 10 35 37 26 29 39 30 52 24 20 
61 55 8 30 89 53 14 48 93 21 32 87 97 88 6 34 78 
30 36 83 61 2 38 77 43 2 70 59 4 6 3 85 57 13 
23 29 76 54 5 31 70 36 9 63 52 3 13 4 78 50 6 
51 45 2 20 79 43 4 38 83 11 22 77 87 78 4 24 68 
33 39 86 64 5 41 80 46 1 73 62 7 3 6 88 60 16 
30 36 83 61 2 38 77 43 2 70 59 4 6 3 85 57 13 
33 39 86 64 5 41 80 46 1 73 62 7 3 6 88 60 16 
55 49 2 24 83 47 8 42 87 15 26 81 91 82 0 28 72 
18 12 35 13 46 10 29 5 50 22 11 44 54 45 37 9 35 
25 19 28 6 53 17 22 12 57 15 4 51 61 52 30 2 42 
34 40 87 65 6 42 81 47 2 74 63 8 2 7 89 61 17 
56 50 3 25 84 48 9 43 88 16 27 82 92 83 1 29 73 
60 54 7 29 88 52 13 47 92 20 31 86 96 87 5 33 77 
18 12 35 13 46 10 29 5 50 22 11 44 54 45 37 9 35 

64 34 2 22 21 23 22 26 25 49 38 21 63 28 21 38 3 
94 64 32 8 9 53 52 56 55 79 68 51 93 58 51 68 33 
56 26 6 30 29 15 14 18 17 41 30 13 55 20 13 30 5 
2 32 64 88 87 43 44 40 41 17 28 45 3 38 45 28 63 
89 59 27 3 4 48 47 51 50 74 63 46 88 53 46 63 28 
82 52 20 4 3 41 40 44 43 67 56 39 81 46 39 56 21 
8 22 54 78 77 33 34 30 31 7 18 35 7 28 35 18 53 
92 62 30 6 7 51 50 54 53 77 66 49 91 56 49 66 31 
89 59 27 3 4 48 47 51 50 74 63 46 88 53 46 63 28 
92 62 30 6 7 51 50 54 53 77 66 49 91 56 49 66 31 
4 26 58 82 81 37 38 34 35 11 22 39 3 32 39 22 57 
41 11 21 45 44 0 1 3 2 26 15 2 40 5 2 15 20 
34 4 28 52 51 7 8 4 5 19 8 9 33 2 9 8 27 
93 63 31 7 8 52 51 55 54 78 67 50 92 57 50 67 32 
3 27 59 83 82 38 39 35 36 12 23 40 2 33 40 23 58 
1 31 63 87 86 42 43 39 40 16 27 44 2 37 44 27 62 
41 11 21 45 44 0 1 3 2 26 15 2 40 5 2 15 20 

86 17 66 34 7 1 12 40 39 28 15 3 29 83 26 31 86 
28 41 8 24 51 57 46 18 19 30 43 61 29 25 32 27 28 
26 43 6 26 53 59 48 20 21 32 45 63 31 23 34 29 26 
42 27 22 10 37 43 32 4 5 16 29 47 15 39 18 13 42 
35 34 15 17 44 50 39 11 12 23 36 54 22 32 25 20 35 
55 14 35 3 24 30 19 9 8 3 16 34 2 52 5 0 55 
18 51 2 34 61 67 56 28 29 40 53 71 39 15 42 37 18 
15 54 5 37 64 70 59 31 32 43 56 74 42 12 45 40 15 
25 44 5 27 54 60 49 21 22 33 46 64 32 22 35 30 25 
79 10 59 27 0 6 5 33 32 21 8 10 22 76 19 24 79 
74 5 54 22 5 11 0 28 27 16 3 15 17 71 14 19 74 
1 68 19 51 78 84 73 45 46 57 70 88 56 2 59 54 1 
40 29 20 12 39 45 34 6 7 18 31 49 17 37 20 15 40 
27 42 7 25 52 58 47 19 20 31 44 62 30 24 33 28 27 
31 38 11 21 48 54 43 15 16 27 40 58 26 28 29 24 31 
8 61 12 44 71 77 66 38 39 50 63 81 49 5 52 47 8 
55 14 35 3 24 30 19 9 8 3 16 34 2 52 5 0 55 

50 44 3 19 78 42 3 37 82 10 21 76 86 77 5 23 67 
8 14 61 39 20 16 55 21 24 48 37 18 28 19 63 35 9 
10 16 63 41 18 18 57 23 22 50 39 16 26 17 65 37 7 
6 0 47 25 34 2 41 7 38 34 23 32 42 33 49 21 23 
1 7 54 32 27 9 48 14 31 41 30 25 35 26 56 28 16 
19 13 34 12 47 11 28 6 51 21 10 45 55 46 36 8 36 
18 24 71 49 10 26 65 31 14 58 47 8 18 9 73 45 1 
21 27 74 52 7 29 68 34 11 61 50 5 15 6 76 48 4 
11 17 64 42 17 19 58 24 21 51 40 15 25 16 66 38 6 
43 37 10 12 71 35 4 30 75 3 14 69 79 70 12 16 60 
38 32 15 7 66 30 9 25 70 2 9 64 74 65 17 11 55 
35 41 88 66 7 43 82 48 3 75 64 9 1 8 90 62 18 
4 2 49 27 32 4 43 9 36 36 25 30 40 31 51 23 21 
9 15 62 40 19 17 56 22 23 49 38 17 27 18 64 36 8 
5 11 58 36 23 13 52 18 27 45 34 21 31 22 60 32 12 
28 34 81 59 0 36 75 41 4 68 57 2 8 1 83 55 11 
19 13 34 12 47 11 28 6 51 21 10 45 55 46 36 8 36 

9 21 53 77 76 32 33 29 30 6 17 34 8 27 34 17 52 
67 37 5 19 18 26 25 29 28 52 41 24 66 31 24 41 6 
