13 5 

89 8 10 40 12 14 0 88 23 46 37 35 54 
30 51 49 19 47 45 59 29 36 13 22 24 5 
63 18 16 14 14 12 26 62 3 20 11 9 28 
3 78 76 46 74 72 86 2 63 40 49 51 32 
52 29 27 3 25 23 37 51 14 9 0 2 17 
37 44 42 12 40 38 52 36 29 6 15 17 2 
3 78 76 46 74 72 86 2 63 40 49 51 32 
13 68 66 36 64 62 76 12 53 30 39 41 22 
0 81 79 49 77 75 89 1 66 43 52 54 35 
8 73 71 41 69 67 81 7 58 35 44 46 27 
23 58 56 26 54 52 66 22 43 20 29 31 12 
61 20 18 12 16 14 28 60 5 18 9 7 26 
27 54 52 22 50 48 62 26 39 16 25 27 8 

86 82 2 47 12 37 14 2 2 44 41 21 46 
27 23 57 12 47 22 45 57 57 15 18 38 13 
60 56 24 21 14 11 12 24 24 18 15 5 20 
0 4 84 39 74 49 72 84 84 42 45 65 40 
49 45 35 10 25 0 23 35 35 7 4 16 9 
34 30 50 5 40 15 38 50 50 8 11 31 6 
0 4 84 39 74 49 72 84 84 42 45 65 40 
10 6 74 29 64 39 62 74 74 32 35 55 30 
3 7 87 42 77 52 75 87 87 45 48 68 43 
5 1 79 34 69 44 67 79 79 37 40 60 35 
20 16 64 19 54 29 52 64 64 22 25 45 20 
58 54 26 19 16 9 14 26 26 16 13 7 18 
24 20 60 15 50 25 48 60 60 18 21 41 16 

42 46 77 75 36 28 86 68 8 29 78 81 85 
17 13 18 16 23 31 27 9 67 30 19 22 26 
16 20 51 49 10 2 60 42 34 3 52 55 59 
44 40 9 11 50 58 0 18 94 57 8 5 1 
5 9 40 38 1 9 49 31 45 8 41 44 48 
10 6 25 23 16 24 34 16 60 23 26 29 33 
44 40 9 11 50 58 0 18 94 57 8 5 1 
34 30 1 1 40 48 10 8 84 47 2 5 9 
47 43 12 14 53 61 3 21 97 60 11 8 4 
39 35 4 6 45 53 5 13 89 52 3 0 4 
24 20 11 9 30 38 20 2 74 37 12 15 19 
14 18 49 47 8 0 58 40 36 1 50 53 57 
20 16 15 13 26 34 24 6 70 33 16 19 23 

42 56 42 74 65 77 4 57 27 20 70 50 70 
17 3 17 15 6 18 55 2 32 39 11 9 11 
16 30 16 48 39 51 22 31 1 6 44 24 44 
44 30 44 12 21 9 82 29 59 66 16 36 16 
