17 4 

50 23 64 50 62 22 8 9 6 6 29 34 12 44 63 52 9 
33 60 19 33 21 61 75 74 77 89 54 49 71 39 20 31 74 
23 50 9 23 11 51 65 64 67 79 44 39 61 29 10 21 64 
7 34 7 7 5 35 49 48 51 63 28 23 45 13 6 5 48 
18 45 4 18 6 46 60 59 62 74 39 34 56 24 5 16 59 
18 9 32 18 30 10 24 23 26 38 3 2 20 12 31 20 23 
29 56 15 29 17 57 71 70 73 85 50 45 67 35 16 27 70 
6 21 20 6 18 22 36 35 38 50 15 10 32 0 19 8 35 
52 25 66 52 64 24 10 11 8 4 31 36 14 46 65 54 11 
20 7 34 20 32 8 22 21 24 36 1 4 18 14 33 22 21 
39 12 53 39 51 11 3 2 5 17 18 23 1 33 52 41 2 
62 35 76 62 74 34 20 21 18 6 41 46 24 56 75 64 21 
28 1 42 28 40 0 14 13 16 28 7 12 10 22 41 30 13 
2 25 16 2 14 26 40 39 42 54 19 14 36 4 15 4 39 
4 23 18 4 16 24 38 37 40 52 17 12 34 2 17 6 37 
4 31 10 4 8 32 46 45 48 60 25 20 42 10 9 2 45 
27 0 41 27 39 1 15 14 17 29 6 11 11 21 40 29 14 

70 11 2 61 40 2 3 7 14 9 23 43 73 10 86 23 69 
13 72 81 22 43 81 86 76 69 74 60 40 10 73 3 60 14 
3 62 71 12 33 71 76 66 59 64 50 30 0 63 13 50 4 
13 46 55 4 17 55 60 50 43 48 34 14 16 47 29 34 12 
2 57 66 7 28 66 71 61 54 59 45 25 5 58 18 45 1 
38 21 30 29 8 30 35 25 18 23 9 11 41 22 54 9 37 
9 68 77 18 39 77 82 72 65 70 56 36 6 69 7 56 10 
26 33 42 17 4 42 47 37 30 35 21 1 29 34 42 21 25 
72 13 4 63 42 4 1 9 16 11 25 45 75 12 88 25 71 
40 19 28 31 10 28 33 23 16 21 7 13 43 20 56 7 39 
59 0 9 50 29 9 14 4 3 2 12 32 62 1 75 12 58 
82 23 14 73 52 14 9 19 26 21 35 55 85 22 98 35 81 
48 11 20 39 18 20 25 15 8 13 1 21 51 12 64 1 47 
22 37 46 13 8 46 51 41 34 39 25 5 25 38 38 25 21 
24 35 44 15 6 44 49 39 32 37 23 3 27 36 40 23 23 
16 43 52 7 14 52 57 47 40 45 31 11 19 44 32 31 15 
47 12 21 38 17 21 26 16 9 14 0 20 50 13 63 0 46 

25 31 54 10 21 38 11 6 1 71 54 41 30 9 10 33 66 
58 52 29 93 62 45 72 89 82 12 29 42 53 74 73 50 17 
48 42 19 83 52 35 62 79 72 2 19 32 43 64 63 40 7 
32 26 3 67 36 19 46 63 56 14 3 16 27 48 47 24 9 
43 37 14 78 47 30 57 74 67 3 14 27 38 59 58 35 2 
7 1 22 42 11 6 21 38 31 39 22 9 2 23 22 1 34 
54 48 25 89 58 41 68 85 78 8 25 38 49 70 69 46 13 
19 13 10 54 23 6 33 50 43 27 10 3 14 35 34 11 22 
27 33 56 8 23 40 13 4 3 73 56 43 32 11 12 35 68 
5 1 24 40 9 8 19 36 29 41 24 11 0 21 20 3 36 
14 20 43 21 10 27 0 17 10 60 43 30 19 2 1 22 55 
37 43 66 2 33 50 23 6 13 83 66 53 42 21 22 45 78 
3 9 32 32 1 16 11 28 21 49 32 19 8 13 12 11 44 
23 17 6 58 27 10 37 54 47 23 6 7 18 39 38 15 18 
21 15 8 56 25 8 35 52 45 25 8 5 16 37 36 13 20 
29 23 0 64 33 16 43 60 53 17 0 13 24 45 44 21 12 
2 8 31 33 2 15 12 29 22 48 31 18 7 14 13 10 43 

20 39 48 11 10 48 53 43 36 41 27 7 23 40 36 27 19 
47 12 21 38 17 21 26 16 9 14 0 20 50 13 63 0 46 
6 53 62 3 24 62 67 57 50 55 41 21 9 54 22 41 5 
20 39 48 11 10 48 53 43 36 41 27 7 23 40 36 27 19 
8 51 60 1 22 60 65 55 48 53 39 19 11 52 24 39 7 
48 11 20 39 18 20 25 15 8 13 1 21 51 12 64 1 47 
62 3 6 53 32 6 11 1 6 1 15 35 65 2 78 15 61 
61 2 7 52 31 7 12 2 5 0 14 34 64 1 77 14 60 
64 5 4 55 34 4 9 1 8 3 17 37 67 4 80 17 63 
76 17 8 67 46 8 3 13 20 15 29 49 79 16 92 29 75 
41 18 27 32 11 27 32 22 15 20 6 14 44 19 57 6 40 
36 23 32 27 6 32 37 27 20 25 11 9 39 24 52 11 35 
58 1 10 49 28 10 15 5 2 3 11 31 61 2 74 11 57 
26 33 42 17 4 42 47 37 30 35 21 1 29 34 42 21 25 
7 52 61 2 23 61 66 56 49 54 40 20 10 53 23 40 6 
18 41 50 9 12 50 55 45 38 43 29 9 21 42 34 29 17 
61 2 7 52 31 7 12 2 5 0 14 34 64 1 77 14 60 

25 19 4 60 29 12 39 56 49 21 4 9 20 41 40 17 16 
2 8 31 33 2 15 12 29 22 48 31 18 7 14 13 10 43 
39 33 10 74 43 26 53 70 63 7 10 23 34 55 54 31 2 
25 19 4 60 29 12 39 56 49 21 4 9 20 41 40 17 16 
37 31 8 72 41 24 51 68 61 9 8 21 32 53 52 29 4 
3 9 32 32 1 16 11 28 21 49 32 19 8 13 12 11 44 
17 23 46 18 13 30 3 14 7 63 46 33 22 1 2 25 58 
16 22 45 19 12 29 2 15 8 62 45 32 21 0 1 24 57 
19 25 48 16 15 32 5 12 5 65 48 35 24 3 4 27 60 
31 37 60 4 27 44 17 0 7 77 60 47 36 15 16 39 72 
4 2 25 39 8 9 18 35 28 42 25 12 1 20 19 4 37 
9 3 20 44 13 4 23 40 33 37 20 7 4 25 24 1 32 
13 19 42 22 9 26 1 18 11 59 42 29 18 3 2 21 54 
19 13 10 54 23 6 33 50 43 27 10 3 14 35 34 11 22 
38 32 9 73 42 25 52 69 62 8 9 22 33 54 53 30 3 
27 21 2 62 31 14 41 58 51 19 2 11 22 43 42 19 14 
16 22 45 19 12 29 2 15 8 62 45 32 21 0 1 24 57 

45 39 16 80 49 32 59 76 69 1 16 29 40 61 60 37 4 
14 20 43 21 10 27 0 17 10 60 43 30 19 2 1 22 55 
23 29 52 12 19 36 9 8 1 69 52 39 28 7 8 31 64 
36 30 7 71 40 23 50 67 60 10 7 20 31 52 51 28 5 
15 9 14 50 19 2 29 46 39 31 14 1 10 31 30 7 26 
23 29 52 12 19 36 9 8 1 69 52 39 28 7 8 31 64 
28 34 57 7 24 41 14 3 4 74 57 44 33 12 13 36 69 
18 24 47 17 14 31 4 13 6 64 47 34 23 2 3 26 59 
11 17 40 24 7 24 3 20 13 57 40 27 16 5 4 19 52 
16 22 45 19 12 29 2 15 8 62 45 32 21 0 1 24 57 
2 8 31 33 2 15 12 29 22 48 31 18 7 14 13 10 43 
18 12 11 53 22 5 32 49 42 28 11 2 13 34 33 10 23 
48 42 19 83 52 35 62 79 72 2 19 32 43 64 63 40 7 
15 21 44 20 11 28 1 16 9 61 44 31 20 1 0 23 56 
61 55 32 96 65 48 75 92 85 15 32 45 56 77 76 53 20 
2 8 31 33 2 15 12 29 22 48 31 18 7 14 13 10 43 
44 38 15 79 48 31 58 75 68 2 15 28 39 60 59 36 3 

