13 3 

2 9 79 10 21 79 1 48 65 9 61 74 57 
5 6 82 7 24 82 4 51 68 6 64 77 60 
81 92 4 93 62 4 82 35 18 92 22 9 26 
60 71 17 72 41 17 61 14 3 71 1 12 5 
9 2 86 3 28 86 8 55 72 2 68 81 64 
62 73 15 74 43 15 63 16 1 73 3 10 7 
86 97 9 98 67 9 87 40 23 97 27 14 31 
73 84 4 85 54 4 74 27 10 84 14 1 18 
24 35 53 36 5 53 25 22 39 35 35 48 31 
28 39 49 40 9 49 29 18 35 39 31 44 27 
70 81 7 82 51 7 71 24 7 81 11 2 15 
59 70 18 71 40 18 60 13 4 70 0 13 4 
12 1 89 0 31 89 11 58 75 1 71 84 67 

63 71 5 2 71 7 2 9 30 18 88 38 7 
66 74 8 1 74 10 1 12 33 21 91 41 4 
20 12 78 85 12 76 85 74 53 65 5 45 90 
1 9 57 64 9 55 64 53 32 44 26 24 69 
70 78 12 5 78 14 5 16 37 25 95 45 0 
1 7 59 66 7 57 66 55 34 46 24 26 71 
25 17 83 90 17 81 90 79 58 70 0 50 95 
12 4 70 77 4 68 77 66 45 57 13 37 82 
37 45 21 28 45 19 28 17 4 8 62 12 33 
33 41 25 32 41 23 32 21 0 12 58 8 37 
9 1 67 74 1 65 74 63 42 54 16 34 79 
2 10 56 63 10 54 63 52 31 43 27 23 68 
73 81 15 8 81 17 8 19 40 28 98 48 3 

61 69 3 4 69 5 4 7 28 16 86 36 9 
72 80 14 7 80 16 7 18 39 27 97 47 2 
16 8 74 81 8 72 81 70 49 61 9 41 86 
73 81 15 8 81 17 8 19 40 28 98 48 3 
42 50 16 23 50 14 23 12 9 3 67 17 28 
16 8 74 81 8 72 81 70 49 61 9 41 86 
62 70 4 3 70 6 3 8 29 17 87 37 8 
15 23 43 50 23 41 50 39 18 30 40 10 55 
2 6 60 67 6 58 67 56 35 47 23 27 72 
72 80 14 7 80 16 7 18 39 27 97 47 2 
2 10 56 63 10 54 63 52 31 43 27 23 68 
11 3 69 76 3 67 76 65 44 56 14 36 81 
6 14 52 59 14 50 59 48 27 39 31 19 64 

