20 5 

12 73 5 26 13 78 69 40 23 2 23 60 33 42 12 16 15 19 18 35 
22 83 15 36 23 88 79 50 33 8 33 70 43 52 22 6 25 9 28 45 
9 70 2 23 10 75 66 37 20 5 20 57 30 39 9 19 12 22 15 32 
40 21 47 26 39 26 17 12 29 54 29 8 19 10 40 68 37 71 34 17 
66 5 73 52 65 0 9 38 55 80 55 18 45 36 66 94 63 97 60 43 
60 1 67 46 59 6 3 32 49 74 49 12 39 30 60 88 57 91 54 37 
23 38 30 9 22 43 34 5 12 37 12 25 2 7 23 51 20 54 17 0 
0 61 7 14 1 66 57 28 11 14 11 48 21 30 0 28 3 31 6 23 
19 80 12 33 20 85 76 47 30 5 30 67 40 49 19 9 22 12 25 42 
12 49 19 2 11 54 45 16 1 26 1 36 9 18 12 40 9 43 6 11 
9 52 16 5 8 57 48 19 2 23 2 39 12 21 9 37 6 40 3 14 
27 88 20 41 28 93 84 55 38 13 38 75 48 57 27 1 30 4 33 50 
11 50 18 3 10 55 46 17 0 25 0 37 10 19 11 39 8 42 5 12 
25 86 18 39 26 91 82 53 36 11 36 73 46 55 25 3 28 6 31 48 
31 30 38 17 30 35 26 3 20 45 20 17 10 1 31 59 28 62 25 8 
43 18 50 29 42 23 14 15 32 57 32 5 22 13 43 71 40 74 37 20 
25 36 32 11 24 41 32 3 14 39 14 23 4 5 25 53 22 56 19 2 
10 71 3 24 11 76 67 38 21 4 21 58 31 40 10 18 13 21 16 33 
38 23 45 24 37 28 19 10 27 52 27 10 17 8 38 66 35 69 32 15 
21 82 14 35 22 87 78 49 32 7 32 69 42 51 21 7 24 10 27 44 

75 5 37 18 9 73 12 24 42 48 19 1 5 4 29 63 12 1 4 6 
85 5 47 8 19 83 22 34 52 58 29 9 5 6 39 73 22 11 14 16 
72 8 34 21 6 70 9 21 39 45 16 4 8 7 26 60 9 2 1 3 
23 57 15 70 43 21 40 28 10 4 33 53 57 56 23 11 40 51 48 46 
3 83 41 96 69 5 66 54 36 30 59 79 83 82 49 15 66 77 74 72 
3 77 35 90 63 1 60 48 30 24 53 73 77 76 43 9 60 71 68 66 
40 40 2 53 26 38 23 11 7 13 16 36 40 39 6 28 23 34 31 29 
63 17 25 30 3 61 0 12 30 36 7 13 17 16 17 51 0 11 8 6 
82 2 44 11 16 80 19 31 49 55 26 6 2 3 36 70 19 8 11 13 
51 29 13 42 15 49 12 0 18 24 5 25 29 28 5 39 12 23 20 18 
54 26 16 39 12 52 9 3 21 27 2 22 26 25 8 42 9 20 17 15 
90 10 52 3 24 88 27 39 57 63 34 14 10 11 44 78 27 16 19 21 
52 28 14 41 14 50 11 1 19 25 4 24 28 27 6 40 11 22 19 17 
88 8 50 5 22 86 25 37 55 61 32 12 8 9 42 76 25 14 17 19 
32 48 6 61 34 30 31 19 1 5 24 44 48 47 14 20 31 42 39 37 
20 60 18 73 46 18 43 31 13 7 36 56 60 59 26 8 43 54 51 49 
38 42 0 55 28 36 25 13 5 11 18 38 42 41 8 26 25 36 33 31 
73 7 35 20 7 71 10 22 40 46 17 3 7 6 27 61 10 1 2 4 
25 55 13 68 41 23 38 26 8 2 31 51 55 54 21 13 38 49 46 44 
84 4 46 9 18 82 21 33 51 57 28 8 4 5 38 72 21 10 13 15 

69 54 51 2 38 17 27 12 25 15 38 47 59 47 46 72 60 34 36 4 
79 64 61 8 48 27 37 22 35 25 48 57 69 57 56 82 70 44 46 6 
66 51 48 5 35 14 24 9 22 12 35 44 56 44 43 69 57 31 33 7 
17 2 1 54 14 35 25 40 27 37 14 5 7 5 6 20 8 18 16 56 
9 24 27 80 40 61 51 66 53 63 40 31 19 31 32 6 18 44 42 82 
3 18 21 74 34 55 45 60 47 57 34 25 13 25 26 0 12 38 36 76 
34 19 16 37 3 18 8 23 10 20 3 12 24 12 11 37 25 1 1 39 
57 42 39 14 26 5 15 0 13 3 26 35 47 35 34 60 48 22 24 16 
76 61 58 5 45 24 34 19 32 22 45 54 66 54 53 79 67 41 43 3 
45 30 27 26 14 7 3 12 1 9 14 23 35 23 22 48 36 10 12 28 
48 33 30 23 17 4 6 9 4 6 17 26 38 26 25 51 39 13 15 25 
84 69 66 13 53 32 42 27 40 30 53 62 74 62 61 87 75 49 51 11 
46 31 28 25 15 6 4 11 2 8 15 24 36 24 23 49 37 11 13 27 
82 67 64 11 51 30 40 25 38 28 51 60 72 60 59 85 73 47 49 9 
26 11 8 45 5 26 16 31 18 28 5 4 16 4 3 29 17 9 7 47 
14 1 4 57 17 38 28 43 30 40 17 8 4 8 9 17 5 21 19 59 
32 17 14 39 1 20 10 25 12 22 1 10 22 10 9 35 23 3 1 41 
67 52 49 4 36 15 25 10 23 13 36 45 57 45 44 70 58 32 34 6 
19 4 1 52 12 33 23 38 25 35 12 3 9 3 4 22 10 16 14 54 
78 63 60 7 47 26 36 21 34 24 47 56 68 56 55 81 69 43 45 5 

48 64 23 15 7 21 10 76 43 15 26 68 1 51 26 70 11 66 5 9 
58 74 33 25 3 31 20 86 53 25 36 78 11 61 36 80 1 76 15 1 
45 61 20 12 10 18 7 73 40 12 23 65 2 48 23 67 14 63 2 12 
4 12 29 37 59 31 42 24 9 37 26 16 51 1 26 18 63 14 47 61 
30 14 55 63 85 57 68 2 35 63 52 10 77 27 52 8 89 12 73 87 
24 8 49 57 79 51 62 4 29 57 46 4 71 21 46 2 83 6 67 81 
13 29 12 20 42 14 25 41 8 20 9 33 34 16 9 35 46 31 30 44 
36 52 11 3 19 9 2 64 31 3 14 56 11 39 14 58 23 54 7 21 
55 71 30 22 0 28 17 83 50 22 33 75 8 58 33 77 4 73 12 2 
24 40 1 9 31 3 14 52 19 9 2 44 23 27 2 46 35 42 19 33 
27 43 2 6 28 0 11 55 22 6 5 47 20 30 5 49 32 45 16 30 
63 79 38 30 8 36 25 91 58 30 41 83 16 66 41 85 4 81 20 6 
25 41 0 8 30 2 13 53 20 8 3 45 22 28 3 47 34 43 18 32 
61 77 36 28 6 34 23 89 56 28 39 81 14 64 39 83 2 79 18 4 
5 21 20 28 50 22 33 33 0 28 17 25 42 8 17 27 54 23 38 52 
7 9 32 40 62 34 45 21 12 40 29 13 54 4 29 15 66 11 50 64 
11 27 14 22 44 16 27 39 6 22 11 31 36 14 11 33 48 29 32 46 
