20 9 

43 4 49 12 68 2 7 17 2 50 33 70 77 30 34 2 11 5 23 18 
1 46 7 54 26 40 49 25 40 8 9 28 35 12 8 44 53 37 19 24 
34 13 40 21 59 7 16 8 7 41 24 61 68 21 25 11 20 4 14 9 
32 15 38 23 57 9 18 6 9 39 22 59 66 19 23 13 22 6 12 7 
13 34 19 42 38 28 37 13 28 20 3 40 47 0 4 32 41 25 7 12 
54 7 60 1 79 13 4 28 13 61 44 81 88 41 45 9 0 16 34 29 
28 19 34 27 53 13 22 2 13 35 18 55 62 15 19 17 26 10 8 3 
25 72 19 80 0 66 75 51 66 18 35 2 9 38 34 70 79 63 45 50 
31 78 25 86 6 72 81 57 72 24 41 4 3 44 40 76 85 69 51 56 
30 77 24 85 5 71 80 56 71 23 40 3 4 43 39 75 84 68 50 55 
27 20 33 28 52 14 23 1 14 34 17 54 61 14 18 18 27 11 7 2 
0 47 6 55 25 41 50 26 41 7 10 27 34 13 9 45 54 38 20 25 
18 65 12 73 7 59 68 44 59 11 28 9 16 31 27 63 72 56 38 43 
29 76 23 84 4 70 79 55 70 22 39 2 5 42 38 74 83 67 49 54 
28 19 34 27 53 13 22 2 13 35 18 55 62 15 19 17 26 10 8 3 
25 72 19 80 0 66 75 51 66 18 35 2 9 38 34 70 79 63 45 50 
33 14 39 22 58 8 17 7 8 40 23 60 67 20 24 12 21 5 13 8 
25 72 19 80 0 66 75 51 66 18 35 2 9 38 34 70 79 63 45 50 
1 48 5 56 24 42 51 27 42 6 11 26 33 14 10 46 55 39 21 26 
52 5 58 3 77 11 2 26 11 59 42 79 86 39 43 7 2 14 32 27 

51 71 75 10 0 1 41 30 3 32 58 10 19 22 5 57 57 49 53 4 
9 29 33 52 42 41 1 12 45 10 16 32 61 20 47 15 15 7 11 46 
42 62 66 19 9 8 32 21 12 23 49 1 28 13 14 48 48 40 44 13 
40 60 64 21 11 10 30 19 14 21 47 1 30 11 16 46 46 38 42 15 
21 41 45 40 30 29 11 0 33 2 28 20 49 8 35 27 27 19 23 34 
62 82 86 1 11 12 52 41 8 43 69 21 8 33 6 68 68 60 64 7 
36 56 60 25 15 14 26 15 18 17 43 5 34 7 20 42 42 34 38 19 
17 3 7 78 68 67 27 38 71 36 10 58 87 46 73 11 11 19 15 72 
23 3 1 84 74 73 33 44 77 42 16 64 93 52 79 17 17 25 21 78 
22 2 2 83 73 72 32 43 76 41 15 63 92 51 78 16 16 24 20 77 
35 55 59 26 16 15 25 14 19 16 42 6 35 6 21 41 41 33 37 20 
8 28 32 53 43 42 2 13 46 11 15 33 62 21 48 14 14 6 10 47 
10 10 14 71 61 60 20 31 64 29 3 51 80 39 66 4 4 12 8 65 
21 1 3 82 72 71 31 42 75 40 14 62 91 50 77 15 15 23 19 76 
36 56 60 25 15 14 26 15 18 17 43 5 34 7 20 42 42 34 38 19 
17 3 7 78 68 67 27 38 71 36 10 58 87 46 73 11 11 19 15 72 
41 61 65 20 10 9 31 20 13 22 48 0 29 12 15 47 47 39 43 14 
17 3 7 78 68 67 27 38 71 36 10 58 87 46 73 11 11 19 15 72 
7 27 31 54 44 43 3 14 47 12 14 34 63 22 49 13 13 5 9 48 
60 80 84 1 9 10 50 39 6 41 67 19 10 31 4 66 66 58 62 5 

12 7 6 16 68 31 24 29 3 6 47 29 37 4 14 17 31 64 51 7 
54 49 48 26 26 11 18 13 45 36 5 13 5 46 56 25 11 22 9 35 
21 16 15 7 59 22 15 20 12 3 38 20 28 13 23 8 22 55 42 2 
23 18 17 5 57 20 13 18 14 5 36 18 26 15 25 6 20 53 40 4 
42 37 36 14 38 1 6 1 33 24 17 1 7 34 44 13 1 34 21 23 
1 4 5 27 79 42 35 40 8 17 58 40 48 7 3 28 42 75 62 18 
27 22 21 1 53 16 9 14 18 9 32 14 22 19 29 2 16 49 36 8 
80 75 74 52 0 37 44 39 71 62 21 39 31 72 82 51 37 4 17 61 
86 81 80 58 6 43 50 45 77 68 27 45 37 78 88 57 43 10 23 67 
85 80 79 57 5 42 49 44 76 67 26 44 36 77 87 56 42 9 22 66 
28 23 22 0 52 15 8 13 19 10 31 13 21 20 30 1 15 48 35 9 
55 50 49 27 25 12 19 14 46 37 4 14 6 47 57 26 12 21 8 36 
73 68 67 45 7 30 37 32 64 55 14 32 24 65 75 44 30 3 10 54 
84 79 78 56 4 41 48 43 75 66 25 43 35 76 86 55 41 8 21 65 
27 22 21 1 53 16 9 14 18 9 32 14 22 19 29 2 16 49 36 8 
80 75 74 52 0 37 44 39 71 62 21 39 31 72 82 51 37 4 17 61 
22 17 16 6 58 21 14 19 13 4 37 19 27 14 24 7 21 54 41 3 
80 75 74 52 0 37 44 39 71 62 21 39 31 72 82 51 37 4 17 61 
56 51 50 28 24 13 20 15 47 38 3 15 7 48 58 27 13 20 7 37 
3 2 3 25 77 40 33 38 6 15 56 38 46 5 5 26 40 73 60 16 

54 17 73 56 51 10 70 18 17 66 28 30 17 18 71 43 53 40 31 6 
12 25 31 14 9 52 28 24 25 24 14 12 59 60 29 1 11 2 11 48 
45 8 64 47 42 19 61 9 8 57 19 21 26 27 62 34 44 31 22 15 
43 6 62 45 40 21 59 7 6 55 17 19 28 29 60 32 42 29 20 17 
24 13 43 26 21 40 40 12 13 36 2 0 47 48 41 13 23 10 1 36 
65 28 84 67 62 1 81 29 28 77 39 41 6 7 82 54 64 51 42 5 
39 2 58 41 36 25 55 3 2 51 13 15 32 33 56 28 38 25 16 21 
14 51 5 12 17 78 2 50 51 2 40 38 85 86 3 25 15 28 37 74 
20 57 1 18 23 84 4 56 57 8 46 44 91 92 3 31 21 34 43 80 
19 56 0 17 22 83 3 55 56 7 45 43 90 91 2 30 20 33 42 79 
38 1 57 40 35 26 54 2 1 50 12 14 33 34 55 27 37 24 15 22 
11 26 30 13 8 53 27 25 26 23 15 13 60 61 28 0 10 3 12 49 
7 44 12 5 10 71 9 43 44 5 33 31 78 79 10 18 8 21 30 67 
18 55 1 16 21 82 2 54 55 6 44 42 89 90 1 29 19 32 41 78 
39 2 58 41 36 25 55 3 2 51 13 15 32 33 56 28 38 25 16 21 
14 51 5 12 17 78 2 50 51 2 40 38 85 86 3 25 15 28 37 74 
44 7 63 46 41 20 60 8 7 56 18 20 27 28 61 33 43 30 21 16 
14 51 5 12 17 78 2 50 51 2 40 38 85 86 3 25 15 28 37 74 
10 27 29 12 7 54 26 26 27 22 16 14 61 62 27 1 9 4 13 50 
63 26 82 65 60 1 79 27 26 75 37 39 8 9 80 52 62 49 40 3 

54 22 18 76 19 56 58 58 12 60 69 11 33 4 53 60 70 17 26 55 
12 20 24 34 23 14 16 16 30 18 27 31 9 38 11 18 28 25 16 13 
45 13 9 67 10 47 49 49 3 51 60 2 24 5 44 51 61 8 17 46 
43 11 7 65 8 45 47 47 1 49 58 0 22 7 42 49 59 6 15 44 
24 8 12 46 11 26 28 28 18 30 39 19 3 26 23 30 40 13 4 25 
65 33 29 87 30 67 69 69 23 71 80 22 44 15 64 71 81 28 37 66 
39 7 3 61 4 41 43 43 3 45 54 4 18 11 38 45 55 2 11 40 
14 46 50 8 49 12 10 10 56 8 1 57 35 64 15 8 2 51 42 13 
20 52 56 2 55 18 16 16 62 14 5 63 41 70 21 14 4 57 48 19 
19 51 55 3 54 17 15 15 61 13 4 62 40 69 20 13 3 56 47 18 
38 6 2 60 3 40 42 42 4 44 53 5 17 12 37 44 54 1 10 39 
11 21 25 33 24 13 15 15 31 17 26 32 10 39 10 17 27 26 17 12 
7 39 43 15 42 5 3 3 49 1 8 50 28 57 8 1 9 44 35 6 
18 50 54 4 53 16 14 14 60 12 3 61 39 68 19 12 2 55 46 17 
39 7 3 61 4 41 43 43 3 45 54 4 18 11 38 45 55 2 11 40 
14 46 50 8 49 12 10 10 56 8 1 57 35 64 15 8 2 51 42 13 
44 12 8 66 9 46 48 48 2 50 59 1 23 6 43 50 60 7 16 45 
14 46 50 8 49 12 10 10 56 8 1 57 35 64 15 8 2 51 42 13 
10 22 26 32 25 12 14 14 32 16 25 33 11 40 9 16 26 27 18 11 
63 31 27 85 28 65 67 67 21 69 78 20 42 13 62 69 79 26 35 64 

70 60 49 11 20 16 10 70 69 7 34 51 13 1 10 15 15 10 72 18 
28 18 7 53 22 58 32 28 27 35 8 9 55 41 32 57 57 52 30 60 
61 51 40 20 11 25 1 61 60 2 25 42 22 8 1 24 24 19 63 27 
59 49 38 22 9 27 1 59 58 4 23 40 24 10 1 26 26 21 61 29 
40 30 19 41 10 46 20 40 39 23 4 21 43 29 20 45 45 40 42 48 
81 71 60 0 31 5 21 81 80 18 45 62 2 12 21 4 4 1 83 7 
55 45 34 26 5 31 5 55 54 8 19 36 28 14 5 30 30 25 57 33 
2 8 19 79 48 84 58 2 1 61 34 17 81 67 58 83 83 78 4 86 
4 14 25 85 54 90 64 4 5 67 40 23 87 73 64 89 89 84 2 92 
3 13 24 84 53 89 63 3 4 66 39 22 86 72 63 88 88 83 1 91 
54 44 33 27 4 32 6 54 53 9 18 35 29 15 6 31 31 26 56 34 
27 17 6 54 23 59 33 27 26 36 9 8 56 42 33 58 58 53 29 61 
9 1 12 72 41 77 51 9 8 54 27 10 74 60 51 76 76 71 11 79 
2 12 23 83 52 88 62 2 3 65 38 21 85 71 62 87 87 82 0 90 
55 45 34 26 5 31 5 55 54 8 19 36 28 14 5 30 30 25 57 33 
2 8 19 79 48 84 58 2 1 61 34 17 81 67 58 83 83 78 4 86 
60 50 39 21 10 26 0 60 59 3 24 41 23 9 0 25 25 20 62 28 
2 8 19 79 48 84 58 2 1 61 34 17 81 67 58 83 83 78 4 86 
26 16 5 55 24 60 34 26 25 37 10 7 57 43 34 59 59 54 28 62 
79 69 58 2 29 7 19 79 78 16 43 60 4 10 19 6 6 1 81 9 

6 3 72 14 17 17 8 6 19 56 77 34 12 76 25 54 78 27 31 55 
48 39 30 28 25 59 50 48 23 14 35 8 54 34 17 12 36 15 11 13 
15 6 63 5 8 26 17 15 10 47 68 25 21 67 16 45 69 18 22 46 
17 8 61 3 6 28 19 17 8 45 66 23 23 65 14 43 67 16 20 44 
36 27 42 16 13 47 38 36 11 26 47 4 42 46 5 24 48 3 1 25 
5 14 83 25 28 6 3 5 30 67 88 45 1 87 36 65 89 38 42 66 
21 12 57 1 2 32 23 21 4 41 62 19 27 61 10 39 63 12 16 40 
