13 6 

43 32 25 36 27 29 2 47 10 52 29 33 24 
11 0 7 68 59 61 34 15 22 20 3 65 56 
15 4 3 64 55 57 30 19 18 24 1 61 52 
12 23 30 91 82 84 57 8 45 3 26 88 79 
15 26 33 94 85 87 60 11 48 6 29 91 82 
12 23 30 91 82 84 57 8 45 3 26 88 79 
31 20 13 48 39 41 14 35 2 40 17 45 36 
49 38 31 30 21 23 4 53 16 58 35 27 18 
82 71 64 3 12 10 37 86 49 91 68 6 15 
19 8 1 60 51 53 26 23 14 28 5 57 48 
16 5 2 63 54 56 29 20 17 25 2 60 51 
66 55 48 13 4 6 21 70 33 75 52 10 1 
75 64 57 4 5 3 30 79 42 84 61 1 8 

27 42 19 41 17 51 13 29 60 39 52 19 17 
59 10 51 9 15 19 45 3 28 71 20 13 15 
55 14 47 13 11 23 41 1 32 67 24 9 11 
82 13 74 14 38 4 68 26 5 94 3 36 38 
85 16 77 17 41 7 71 29 2 97 6 39 41 
82 13 74 14 38 4 68 26 5 94 3 36 38 
39 30 31 29 5 39 25 17 48 51 40 7 5 
21 48 13 47 23 57 7 35 66 33 58 25 23 
12 81 20 80 56 90 26 68 99 0 91 58 56 
51 18 43 17 7 27 37 5 36 63 28 5 7 
54 15 46 14 10 24 40 2 33 66 25 8 10 
4 65 4 64 40 74 10 52 83 16 75 42 40 
5 74 13 73 49 83 19 61 92 7 84 51 49 

10 44 8 28 6 19 7 31 11 25 29 27 25 
22 12 40 4 26 13 25 63 21 7 61 5 7 
18 16 36 0 22 9 21 59 17 3 57 1 3 
45 11 63 27 49 36 48 86 44 30 84 28 30 
48 14 66 30 52 39 51 89 47 33 87 31 33 
45 11 63 27 49 36 48 86 44 30 84 28 30 
2 32 20 16 6 7 5 43 1 13 41 15 13 
16 50 2 34 12 25 13 25 17 31 23 33 31 
49 83 31 67 45 58 46 8 50 64 10 66 64 
14 20 32 4 18 5 17 55 13 1 53 3 1 
17 17 35 1 21 8 20 58 16 2 56 0 2 
33 67 15 51 29 42 30 8 34 48 6 50 48 
42 76 24 60 38 51 39 1 43 57 3 59 57 

37 23 39 27 48 26 32 15 53 33 7 40 46 
69 55 7 59 16 58 64 47 21 1 25 8 14 
65 51 11 55 20 54 60 43 25 5 21 12 18 
92 78 16 82 7 81 87 70 2 22 48 15 9 
95 81 19 85 10 84 90 73 5 25 51 18 12 
92 78 16 82 7 81 87 70 2 22 48 15 9 
49 35 27 39 36 38 44 27 41 21 5 28 34 
31 17 45 21 54 20 26 9 59 39 13 46 52 
2 16 78 12 87 13 7 24 92 72 46 79 85 
61 47 15 51 24 50 56 39 29 9 17 16 22 
64 50 12 54 21 53 59 42 26 6 20 13 19 
14 0 62 4 71 3 9 8 76 56 30 63 69 
5 9 71 5 80 6 0 17 85 65 39 72 78 

29 51 25 60 30 22 7 39 52 18 48 57 13 
61 19 7 28 62 10 25 71 20 14 16 25 19 
57 23 3 32 58 6 21 67 24 10 20 29 15 
84 4 30 5 85 33 48 94 3 37 7 2 42 
87 7 33 2 88 36 51 97 6 40 10 1 45 
84 4 30 5 85 33 48 94 3 37 7 2 42 
41 39 13 48 42 10 5 51 40 6 36 45 1 
23 57 31 66 24 28 13 33 58 24 54 63 19 
10 90 64 99 9 61 46 0 91 57 87 96 52 
53 27 1 36 54 2 17 63 28 6 24 33 11 
56 24 2 33 57 5 20 66 25 9 21 30 14 
6 74 48 83 7 45 30 16 75 41 71 80 36 
3 83 57 92 2 54 39 7 84 50 80 89 45 

70 1 62 2 26 8 56 14 17 82 9 24 26 
59 10 51 9 15 19 45 3 28 71 20 13 15 
52 17 44 16 8 26 38 4 35 64 27 6 8 
9 78 17 77 53 87 23 65 96 3 88 55 53 
0 69 8 68 44 78 14 56 87 12 79 46 44 
2 71 10 70 46 80 16 58 89 10 81 48 46 
25 44 17 43 19 53 11 31 62 37 54 21 19 
74 5 66 6 30 4 60 18 13 86 5 28 30 
37 32 29 31 7 41 23 19 50 49 42 9 7 
79 10 71 11 35 1 65 23 8 91 0 33 35 
56 13 48 12 12 22 42 0 31 68 23 10 12 
6 75 14 74 50 84 20 62 93 6 85 52 50 
3 66 5 65 41 75 11 53 84 15 76 43 41 

33 1 51 15 37 24 36 74 32 18 72 16 18 
22 12 40 4 26 13 25 63 21 7 61 5 7 
15 19 33 3 19 6 18 56 14 0 54 2 0 
46 80 28 64 42 55 43 5 47 61 7 63 61 
37 71 19 55 33 46 34 4 38 52 2 54 52 
39 73 21 57 35 48 36 2 40 54 0 56 54 
12 46 6 30 8 21 9 29 13 27 27 29 27 
37 3 55 19 41 28 40 78 36 22 76 20 22 
0 34 18 18 4 9 3 41 1 15 39 17 15 
42 8 60 24 46 33 45 83 41 27 81 25 27 
19 15 37 1 23 10 22 60 18 4 58 2 4 
43 77 25 61 39 52 40 2 44 58 4 60 58 
34 68 16 52 30 43 31 7 35 49 5 51 49 

80 66 4 70 5 69 75 58 10 10 36 3 3 
69 55 7 59 16 58 64 47 21 1 25 8 14 
62 48 14 52 23 51 57 40 28 8 18 15 21 
1 13 75 9 84 10 4 21 89 69 43 76 82 
10 4 66 0 75 1 5 12 80 60 34 67 73 
8 6 68 2 77 3 3 14 82 62 36 69 75 
35 21 41 25 50 24 30 13 55 35 9 42 48 
84 70 8 74 1 73 79 62 6 14 40 7 1 
47 33 29 37 38 36 42 25 43 23 3 30 36 
89 75 13 79 4 78 84 67 1 19 45 12 6 
66 52 10 56 19 55 61 44 24 4 22 11 17 
4 10 72 6 81 7 1 18 86 66 40 73 79 
13 1 63 3 72 2 8 9 77 57 31 64 70 

