20 9 

2 80 73 27 94 18 49 70 45 57 55 33 93 15 67 67 20 37 77 11 
93 11 18 64 3 73 42 21 46 34 36 58 2 76 24 24 71 54 14 80 
96 14 21 67 0 76 45 24 49 37 39 61 1 79 27 27 74 57 17 83 
45 37 30 16 51 25 6 27 2 14 12 10 50 28 24 24 23 6 34 32 
8 74 67 21 88 12 43 64 39 51 49 27 87 9 61 61 14 31 71 5 
0 82 75 29 96 20 51 72 47 59 57 35 95 17 69 69 22 39 79 13 
90 8 15 61 6 70 39 18 43 31 33 55 5 73 21 21 68 51 11 77 
99 17 24 70 3 79 48 27 52 40 42 64 4 82 30 30 77 60 20 86 
82 0 7 53 14 62 31 10 35 23 25 47 13 65 13 13 60 43 3 69 
27 55 48 2 69 7 24 45 20 32 30 8 68 10 42 42 5 12 52 14 
44 38 31 15 52 24 7 28 3 15 13 9 51 27 25 25 22 5 35 31 
81 1 6 52 15 61 30 9 34 22 24 46 14 64 12 12 59 42 2 68 
87 5 12 58 9 67 36 15 40 28 30 52 8 70 18 18 65 48 8 74 
74 8 1 45 22 54 23 2 27 15 17 39 21 57 5 5 52 35 5 61 
9 73 66 20 87 11 42 63 38 50 48 26 86 8 60 60 13 30 70 4 
91 9 16 62 5 71 40 19 44 32 34 56 4 74 22 22 69 52 12 78 
33 49 42 4 63 13 18 39 14 26 24 2 62 16 36 36 11 6 46 20 
42 40 33 13 54 22 9 30 5 17 15 7 53 25 27 27 20 3 37 29 
14 68 61 15 82 6 37 58 33 45 43 21 81 3 55 55 8 25 65 1 
59 23 16 30 37 39 8 13 12 0 2 24 36 42 10 10 37 20 20 46 

50 43 31 9 6 48 33 34 93 51 50 39 30 4 93 44 88 49 95 67 
41 48 60 82 85 43 58 57 2 40 41 52 61 87 2 47 3 42 4 24 
44 51 63 85 88 46 61 60 1 43 44 55 64 90 1 50 6 45 1 27 
7 0 12 34 37 5 10 9 50 8 7 4 13 39 50 1 45 6 52 24 
44 37 25 3 0 42 27 28 87 45 44 33 24 2 87 38 82 43 89 61 
52 45 33 11 8 50 35 36 95 53 52 41 32 6 95 46 90 51 97 69 
38 45 57 79 82 40 55 54 5 37 38 49 58 84 5 44 0 39 7 21 
47 54 66 88 91 49 64 63 4 46 47 58 67 93 4 53 9 48 2 30 
30 37 49 71 74 32 47 46 13 29 30 41 50 76 13 36 8 31 15 13 
25 18 6 16 19 23 8 9 68 26 25 14 5 21 68 19 63 24 70 42 
8 1 11 33 36 6 9 8 51 9 8 3 12 38 51 2 46 7 53 25 
29 36 48 70 73 31 46 45 14 28 29 40 49 75 14 35 9 30 16 12 
35 42 54 76 79 37 52 51 8 34 35 46 55 81 8 41 3 36 10 18 
22 29 41 63 66 24 39 38 21 21 22 33 42 68 21 28 16 23 23 5 
43 36 24 2 1 41 26 27 86 44 43 32 23 3 86 37 81 42 88 60 
39 46 58 80 83 41 56 55 4 38 39 50 59 85 4 45 1 40 6 22 
19 12 0 22 25 17 2 3 62 20 19 8 1 27 62 13 57 18 64 36 
10 3 9 31 34 8 7 6 53 11 10 1 10 36 53 4 48 9 55 27 
38 31 19 3 6 36 21 22 81 39 38 27 18 8 81 32 76 37 83 55 
7 14 26 48 51 9 24 23 36 6 7 18 27 53 36 13 31 8 38 10 

7 2 87 43 1 9 12 43 75 17 89 69 38 12 63 93 31 15 26 71 
84 89 4 48 92 82 79 48 16 74 2 22 53 79 28 2 60 76 65 20 
87 92 7 51 95 85 82 51 19 77 5 25 56 82 31 1 63 79 68 23 
36 41 44 0 44 34 31 0 32 26 46 26 5 31 20 50 12 28 17 28 
1 4 81 37 7 3 6 37 69 11 83 63 32 6 57 87 25 9 20 65 
