13 7 

35 58 30 51 63 26 59 28 14 14 62 23 6 
2 21 7 14 26 63 22 9 23 23 25 60 31 
16 39 11 32 44 45 40 9 5 5 43 42 13 
60 83 55 76 88 1 84 53 39 39 87 2 31 
13 10 18 3 15 74 11 20 34 34 14 71 42 
40 63 35 56 68 21 64 33 19 19 67 18 11 
46 69 41 62 74 15 70 39 25 25 73 12 17 
55 78 50 71 83 6 79 48 34 34 82 3 26 
16 7 21 0 12 77 8 23 37 37 11 74 45 
7 30 2 23 35 54 31 0 14 14 34 51 22 
18 41 13 34 46 43 42 11 3 3 45 40 11 
26 3 31 10 2 87 2 33 47 47 1 84 55 
28 5 33 12 0 89 4 35 49 49 1 86 57 

61 31 23 33 50 62 9 22 4 33 8 19 21 
24 6 14 70 13 25 28 59 41 4 29 18 16 
42 12 4 52 31 43 10 41 23 14 11 0 2 
86 56 48 8 75 87 34 3 21 58 33 44 46 
13 17 25 81 2 14 39 70 52 15 40 29 27 
66 36 28 28 55 67 14 17 1 38 13 24 26 
72 42 34 22 61 73 20 11 7 44 19 30 32 
81 51 43 13 70 82 29 2 16 53 28 39 41 
10 20 28 84 1 11 42 73 55 18 43 32 30 
33 3 5 61 22 34 19 50 32 5 20 9 7 
44 14 6 50 33 45 8 39 21 16 9 2 4 
0 30 38 94 11 1 52 83 65 28 53 42 40 
2 32 40 96 13 1 54 85 67 30 55 44 42 

6 42 5 35 44 3 15 56 5 49 26 22 29 
31 5 32 2 7 34 22 19 32 12 11 59 8 
13 23 14 16 25 16 4 37 14 30 7 41 10 
31 67 30 60 69 28 40 81 30 74 51 3 54 
42 6 43 13 4 45 33 8 43 1 22 70 19 
11 47 10 40 49 8 20 61 10 54 31 17 34 
17 53 16 46 55 14 26 67 16 60 37 11 40 
26 62 25 55 64 23 35 76 25 69 46 2 49 
45 9 46 16 7 48 36 5 46 2 25 73 22 
22 14 23 7 16 25 13 28 23 21 2 50 1 
11 25 12 18 27 14 2 39 12 32 9 39 12 
55 19 56 26 17 58 46 5 56 12 35 83 32 
57 21 58 28 19 60 48 7 58 14 37 85 34 

9 28 19 5 0 23 21 53 15 4 53 3 4 
28 65 18 32 37 14 58 16 52 41 16 40 41 
10 47 0 14 19 4 40 34 34 23 34 22 23 
34 3 44 30 25 48 4 78 10 21 78 22 21 
39 76 29 43 48 25 69 5 63 52 5 51 52 
14 23 24 10 5 28 16 58 10 1 58 2 1 
20 17 30 16 11 34 10 64 4 7 64 8 7 
29 8 39 25 20 43 1 73 5 16 73 17 16 
42 79 32 46 51 28 72 2 66 55 2 54 55 
19 56 9 23 28 5 49 25 43 32 25 31 32 
8 45 2 12 17 6 38 36 32 21 36 20 21 
52 89 42 56 61 38 82 8 76 65 8 64 65 
54 91 44 58 63 40 84 10 78 67 10 66 67 

46 54 45 30 60 52 24 55 16 49 7 46 4 
