20 8 

54 23 37 29 33 10 29 1 8 33 49 16 54 8 15 24 39 11 25 9 
62 15 45 21 41 18 37 9 0 41 57 8 62 16 23 32 31 19 33 1 
91 14 74 8 70 47 66 38 29 70 86 21 91 45 52 61 2 48 62 28 
10 67 7 73 11 34 15 43 52 11 5 60 10 36 29 20 83 33 19 53 
96 19 79 13 75 52 71 43 34 75 91 26 96 50 57 66 3 53 67 33 
16 61 1 67 5 28 9 37 46 5 11 54 16 30 23 14 77 27 13 47 
25 52 8 58 4 19 0 28 37 4 20 45 25 21 14 5 68 18 4 38 
0 77 17 83 21 44 25 53 62 21 5 70 0 46 39 30 93 43 29 63 
22 55 5 61 1 22 3 31 40 1 17 48 22 24 17 8 71 21 7 41 
12 65 5 71 9 32 13 41 50 9 7 58 12 34 27 18 81 31 17 51 
80 3 63 3 59 36 55 27 18 59 75 10 80 34 41 50 13 37 51 17 
30 47 13 53 9 14 5 23 32 9 25 40 30 16 9 0 63 13 1 33 
78 1 61 5 57 34 53 25 16 57 73 8 78 32 39 48 15 35 49 15 
87 10 70 4 66 43 62 34 25 66 82 17 87 41 48 57 6 44 58 24 
8 69 9 75 13 36 17 45 54 13 3 62 8 38 31 22 85 35 21 55 
54 23 37 29 33 10 29 1 8 33 49 16 54 8 15 24 39 11 25 9 
21 56 4 62 0 23 4 32 41 0 16 49 21 25 18 9 72 22 8 42 
24 53 7 59 3 20 1 29 38 3 19 46 24 22 15 6 69 19 5 39 
10 67 7 73 11 34 15 43 52 11 5 60 10 36 29 20 83 33 19 53 
49 28 32 34 28 5 24 4 13 28 44 21 49 3 10 19 44 6 20 14 

7 7 40 3 21 25 21 13 15 42 17 2 52 15 26 48 43 32 42 23 
15 1 48 5 29 33 29 5 7 50 25 6 60 23 18 56 51 24 50 15 
44 30 77 34 58 62 58 24 22 79 54 35 89 52 11 85 80 5 79 14 
37 51 4 47 23 19 23 57 59 2 27 46 8 29 70 4 1 76 2 67 
49 35 82 39 63 67 63 29 27 84 59 40 94 57 16 90 85 10 84 19 
31 45 2 41 17 13 17 51 53 4 21 40 14 23 64 10 5 70 4 61 
22 36 11 32 8 4 8 42 44 13 12 31 23 14 55 19 14 61 13 52 
47 61 14 57 33 29 33 67 69 12 37 56 2 39 80 6 11 86 12 77 
25 39 8 35 11 7 11 45 47 10 15 34 20 17 58 16 11 64 10 55 
35 49 2 45 21 17 21 55 57 0 25 44 10 27 68 6 1 74 0 65 
33 19 66 23 47 51 47 13 11 68 43 24 78 41 0 74 69 6 68 3 
17 31 16 27 3 1 3 37 39 18 7 26 28 9 50 24 19 56 18 47 
31 17 64 21 45 49 45 11 9 66 41 22 76 39 2 72 67 8 66 1 
40 26 73 30 54 58 54 20 18 75 50 31 85 48 7 81 76 1 75 10 
39 53 6 49 25 21 25 59 61 4 29 48 6 31 72 2 3 78 4 69 
7 7 40 3 21 25 21 13 15 42 17 2 52 15 26 48 43 32 42 23 
26 40 7 36 12 8 12 46 48 9 16 35 19 18 59 15 10 65 9 56 
23 37 10 33 9 5 9 43 45 12 13 32 22 15 56 18 13 62 12 53 
37 51 4 47 23 19 23 57 59 2 27 46 8 29 70 4 1 76 2 67 
2 12 35 8 16 20 16 18 20 37 12 7 47 10 31 43 38 37 37 28 

14 35 36 22 17 6 24 18 49 4 25 31 41 15 13 37 40 10 20 28 
6 27 44 14 9 14 16 10 57 4 17 23 49 23 21 45 48 2 12 36 
23 2 73 15 20 43 13 19 86 33 12 6 78 52 50 74 77 27 17 65 
58 79 8 66 61 38 68 62 5 48 69 75 3 29 31 7 4 54 64 16 
28 7 78 20 25 48 18 24 91 38 17 11 83 57 55 79 82 32 22 70 
52 73 2 60 55 32 62 56 11 42 63 69 3 23 25 1 2 48 58 10 
43 64 7 51 46 23 53 47 20 33 54 60 12 14 16 8 11 39 49 1 
68 89 18 76 71 48 78 72 5 58 79 85 13 39 41 17 14 64 74 26 
46 67 4 54 49 26 56 50 17 36 57 63 9 17 19 5 8 42 52 4 
56 77 6 64 59 36 66 60 7 46 67 73 1 27 29 5 2 52 62 14 
12 9 62 4 9 32 2 8 75 22 1 5 67 41 39 63 66 16 6 54 
38 59 12 46 41 18 48 42 25 28 49 55 17 9 11 13 16 34 44 4 
10 11 60 2 7 30 0 6 73 20 1 7 65 39 37 61 64 14 4 52 
19 2 69 11 16 39 9 15 82 29 8 2 74 48 46 70 73 23 13 61 
60 81 10 68 63 40 70 64 3 50 71 77 5 31 33 9 6 56 66 18 
14 35 36 22 17 6 24 18 49 4 25 31 41 15 13 37 40 10 20 28 
47 68 3 55 50 27 57 51 16 37 58 64 8 18 20 4 7 43 53 5 
44 65 6 52 47 24 54 48 19 34 55 61 11 15 17 7 10 40 50 2 
58 79 8 66 61 38 68 62 5 48 69 75 3 29 31 7 4 54 64 16 
19 40 31 27 22 1 29 23 44 9 30 36 36 10 8 32 35 15 25 23 

53 28 51 21 33 54 0 26 3 11 55 9 51 21 8 33 37 12 21 31 
61 20 59 29 25 62 8 34 11 19 63 1 59 13 16 41 45 4 13 23 
90 9 88 58 4 91 37 63 40 48 92 28 88 16 45 70 74 25 16 6 
9 72 7 23 77 10 44 18 41 33 11 53 7 65 36 11 7 56 65 75 
95 14 93 63 9 96 42 68 45 53 97 33 93 21 50 75 79 30 21 11 
15 66 13 17 71 16 38 12 35 27 17 47 13 59 30 5 1 50 59 69 
24 57 22 8 62 25 29 3 26 18 26 38 22 50 21 4 8 41 50 60 
1 82 3 33 87 0 54 28 51 43 1 63 3 75 46 21 17 66 75 85 
21 60 19 11 65 22 32 6 29 21 23 41 19 53 24 1 5 44 53 63 
11 70 9 21 75 12 42 16 39 31 13 51 9 63 34 9 5 54 63 73 
79 2 77 47 7 80 26 52 29 37 81 17 77 5 34 59 63 14 5 5 
29 52 27 3 57 30 24 2 21 13 31 33 27 45 16 9 13 36 45 55 
77 4 75 45 9 78 24 50 27 35 79 15 75 3 32 57 61 12 3 7 
86 5 84 54 0 87 33 59 36 44 88 24 84 12 41 66 70 21 12 2 
7 74 5 25 79 8 46 20 43 35 9 55 5 67 38 13 9 58 67 77 
53 28 51 21 33 54 0 26 3 11 55 9 51 21 8 33 37 12 21 31 
20 61 18 12 66 21 33 7 30 22 22 42 18 54 25 0 4 45 54 64 
23 58 21 9 63 24 30 4 27 19 25 39 21 51 22 3 7 42 51 61 
9 72 7 23 77 10 44 18 41 33 11 53 7 65 36 11 7 56 65 75 
48 33 46 16 38 49 5 21 2 6 50 14 46 26 3 28 32 17 26 36 

27 6 39 31 26 32 23 22 12 21 42 14 3 56 25 25 39 36 16 5 
19 14 31 39 34 24 15 14 4 29 50 22 5 64 17 33 47 28 8 13 
10 43 2 68 63 5 14 15 25 58 79 51 34 93 12 62 76 1 21 42 
71 38 83 13 18 76 67 66 56 23 2 30 47 12 69 19 5 80 60 39 
15 48 3 73 68 10 19 20 30 63 84 56 39 98 17 67 81 6 26 47 
65 32 77 7 12 70 61 60 50 17 4 24 41 18 63 13 1 74 54 33 
56 23 68 2 3 61 52 51 41 8 13 15 32 27 54 4 10 65 45 24 
81 48 93 23 28 86 77 76 66 33 12 40 57 2 79 29 15 90 70 49 
59 26 71 1 6 64 55 54 44 11 10 18 35 24 57 7 7 68 48 27 
69 36 81 11 16 74 65 64 54 21 0 28 45 14 67 17 3 78 58 37 
1 32 13 57 52 6 3 4 14 47 68 40 23 82 1 51 65 10 10 31 
51 18 63 7 2 56 47 46 36 3 18 10 27 32 49 1 15 60 40 19 
3 30 15 55 50 8 1 2 12 45 66 38 21 80 1 49 63 12 8 29 
6 39 6 64 59 1 10 11 21 54 75 47 30 89 8 58 72 3 17 38 
73 40 85 15 20 78 69 68 58 25 4 32 49 10 71 21 7 82 62 41 
27 6 39 31 26 32 23 22 12 21 42 14 3 56 25 25 39 36 16 5 
60 27 72 2 7 65 56 55 45 12 9 19 36 23 58 8 6 69 49 28 
57 24 69 1 4 62 53 52 42 9 12 16 33 26 55 5 9 66 46 25 
71 38 83 13 18 76 67 66 56 23 2 30 47 12 69 19 5 80 60 39 
32 1 44 26 21 37 28 27 17 16 37 9 8 51 30 20 34 41 21 0 

43 14 6 3 34 8 26 52 28 19 10 3 29 55 39 36 22 50 38 35 
51 6 14 11 26 16 18 60 20 27 2 11 37 63 31 44 30 58 46 43 
80 23 43 40 3 45 11 89 9 56 27 40 66 92 2 73 59 87 75 72 
1 58 38 41 78 36 70 8 72 25 54 41 15 11 83 8 22 6 6 9 
85 28 48 45 8 50 16 94 14 61 32 45 71 97 3 78 64 92 80 77 
5 52 32 35 72 30 64 14 66 19 48 35 9 17 77 2 16 12 0 3 
14 43 23 26 63 21 55 23 57 10 39 26 0 26 68 7 7 21 9 6 
11 68 48 51 88 46 80 2 82 35 64 51 25 1 93 18 32 4 16 19 
11 46 26 29 66 24 58 20 60 13 42 29 3 23 71 4 10 18 6 3 
1 56 36 39 76 34 68 10 70 23 52 39 13 13 81 6 20 8 4 7 
69 12 32 29 8 34 0 78 2 45 16 29 55 81 13 62 48 76 64 61 
19 38 18 21 58 16 50 28 52 5 34 21 5 31 63 12 2 26 14 11 
67 10 30 27 10 32 2 76 4 43 14 27 53 79 15 60 46 74 62 59 
76 19 39 36 1 41 7 85 5 52 23 36 62 88 6 69 55 83 71 68 
3 60 40 43 80 38 72 6 74 27 56 43 17 9 85 10 24 4 8 11 
43 14 6 3 34 8 26 52 28 19 10 3 29 55 39 36 22 50 38 35 
10 47 27 30 67 25 59 19 61 14 43 30 4 22 72 3 11 17 5 2 
13 44 24 27 64 22 56 22 58 11 40 27 1 25 69 6 8 20 8 5 
1 58 38 41 78 36 70 8 72 25 54 41 15 11 83 8 22 6 6 9 
38 19 1 2 39 3 31 47 33 14 15 2 24 50 44 31 17 45 33 30 

27 28 1 13 43 36 33 10 2 15 4 7 11 25 15 8 49 4 50 4 
35 20 7 5 51 44 25 18 10 7 12 1 19 17 23 16 57 12 58 4 
64 9 36 24 80 73 4 47 39 22 41 30 48 12 52 45 86 41 87 33 
17 72 45 57 1 8 77 34 42 59 40 51 33 69 29 36 5 40 6 48 
69 14 41 29 85 78 9 52 44 27 46 35 53 17 57 50 91 46 92 38 
11 66 39 51 5 2 71 28 36 53 34 45 27 63 23 30 11 34 12 42 
2 57 30 42 14 7 62 19 27 44 25 36 18 54 14 21 20 25 21 33 
27 82 55 67 11 18 87 44 52 69 50 61 43 79 39 46 5 50 4 58 
5 60 33 45 11 4 65 22 30 47 28 39 21 57 17 24 17 28 18 36 
15 70 43 55 1 6 75 32 40 57 38 49 31 67 27 34 7 38 8 46 
53 2 25 13 69 62 7 36 28 11 30 19 37 1 41 34 75 30 76 22 
3 52 25 37 19 12 57 14 22 39 20 31 13 49 9 16 25 20 26 28 
51 4 23 11 67 60 9 34 26 9 28 17 35 1 39 32 73 28 74 20 
60 5 32 20 76 69 0 43 35 18 37 26 44 8 48 41 82 37 83 29 
19 74 47 59 3 10 79 36 44 61 42 53 35 71 31 38 3 42 4 50 
27 28 1 13 43 36 33 10 2 15 4 7 11 25 15 8 49 4 50 4 
6 61 34 46 10 3 66 23 31 48 29 40 22 58 18 25 16 29 17 37 
3 58 31 43 13 6 63 20 28 45 26 37 19 55 15 22 19 26 20 34 
17 72 45 57 1 8 77 34 42 59 40 51 33 69 29 36 5 40 6 48 
22 33 6 18 38 31 38 5 3 20 1 12 6 30 10 3 44 1 45 9 

47 61 14 57 33 29 33 67 69 12 37 56 2 39 80 6 11 86 12 77 
30 16 63 20 44 48 44 10 8 65 40 21 75 38 3 71 66 9 65 0 
30 44 3 40 16 12 16 50 52 5 20 39 15 22 63 11 6 69 5 60 
36 22 69 26 50 54 50 16 14 71 46 27 81 44 3 77 72 3 71 6 
26 40 7 36 12 8 12 46 48 9 16 35 19 18 59 15 10 65 9 56 
3 17 30 13 11 15 11 23 25 32 7 12 42 5 36 38 33 42 32 33 
22 36 11 32 8 4 8 42 44 13 12 31 23 14 55 19 14 61 13 52 
6 8 39 4 20 24 20 14 16 41 16 3 51 14 27 47 42 33 41 24 
15 1 48 5 29 33 29 5 7 50 25 6 60 23 18 56 51 24 50 15 
26 40 7 36 12 8 12 46 48 9 16 35 19 18 59 15 10 65 9 56 
42 56 9 52 28 24 28 62 64 7 32 51 3 34 75 1 6 81 7 72 
23 9 56 13 37 41 37 3 1 58 33 14 68 31 10 64 59 16 58 7 
47 61 14 57 33 29 33 67 69 12 37 56 2 39 80 6 11 86 12 77 
1 15 32 11 13 17 13 21 23 34 9 10 44 7 34 40 35 40 34 31 
8 22 25 18 6 10 6 28 30 27 2 17 37 0 41 33 28 47 27 38 
17 31 16 27 3 1 3 37 39 18 7 26 28 9 50 24 19 56 18 47 
46 32 79 36 60 64 60 26 24 81 56 37 91 54 13 87 82 7 81 16 
4 18 29 14 10 14 10 24 26 31 6 13 41 4 37 37 32 43 31 34 
18 32 15 28 4 0 4 38 40 17 8 27 27 10 51 23 18 57 17 48 
16 2 49 6 30 34 30 4 6 51 26 7 61 24 17 57 52 23 51 14 

68 89 18 76 71 48 78 72 5 58 79 85 13 39 41 17 14 64 74 26 
9 12 59 1 6 29 1 5 72 19 2 8 64 38 36 60 63 13 3 51 
51 72 1 59 54 31 61 55 12 41 62 68 4 22 24 0 3 47 57 9 
15 6 65 7 12 35 5 11 78 25 4 2 70 44 42 66 69 19 9 57 
47 68 3 55 50 27 57 51 16 37 58 64 8 18 20 4 7 43 53 5 
24 45 26 32 27 4 34 28 39 14 35 41 31 5 3 27 30 20 30 18 
43 64 7 51 46 23 53 47 20 33 54 60 12 14 16 8 11 39 49 1 
15 36 35 23 18 5 25 19 48 5 26 32 40 14 12 36 39 11 21 27 
6 27 44 14 9 14 16 10 57 4 17 23 49 23 21 45 48 2 12 36 
47 68 3 55 50 27 57 51 16 37 58 64 8 18 20 4 7 43 53 5 
63 84 13 71 66 43 73 67 0 53 74 80 8 34 36 12 9 59 69 21 
2 19 52 6 1 22 8 2 65 12 9 15 57 31 29 53 56 6 4 44 
68 89 18 76 71 48 78 72 5 58 79 85 13 39 41 17 14 64 74 26 
22 43 28 30 25 2 32 26 41 12 33 39 33 7 5 29 32 18 28 20 
29 50 21 37 32 9 39 33 34 19 40 46 26 0 2 22 25 25 35 13 
38 59 12 46 41 18 48 42 25 28 49 55 17 9 11 13 16 34 44 4 
25 4 75 17 22 45 15 21 88 35 14 8 80 54 52 76 79 29 19 67 
25 46 25 33 28 5 35 29 38 15 36 42 30 4 2 26 29 21 31 17 
39 60 11 47 42 19 49 43 24 29 50 56 16 10 12 12 15 35 45 3 
5 26 45 13 8 15 15 9 58 5 16 22 50 24 22 46 49 1 11 37 

1 82 3 33 87 0 54 28 51 43 1 63 3 75 46 21 17 66 75 85 
76 5 74 44 10 77 23 49 26 34 78 14 74 2 31 56 60 11 2 8 
16 65 14 16 70 17 37 11 34 26 18 46 14 58 29 4 0 49 58 68 
82 1 80 50 4 83 29 55 32 40 84 20 80 8 37 62 66 17 8 2 
20 61 18 12 66 21 33 7 30 22 22 42 18 54 25 0 4 45 54 64 
43 38 41 11 43 44 10 16 7 1 45 19 41 31 2 23 27 22 31 41 
24 57 22 8 62 25 29 3 26 18 26 38 22 50 21 4 8 41 50 60 
52 29 50 20 34 53 1 25 2 10 54 10 50 22 7 32 36 13 22 32 
61 20 59 29 25 62 8 34 11 19 63 1 59 13 16 41 45 4 13 23 
20 61 18 12 66 21 33 7 30 22 22 42 18 54 25 0 4 45 54 64 
4 77 2 28 82 5 49 23 46 38 6 58 2 70 41 16 12 61 70 80 
69 12 67 37 17 70 16 42 19 27 71 7 67 5 24 49 53 4 5 15 
1 82 3 33 87 0 54 28 51 43 1 63 3 75 46 21 17 66 75 85 
45 36 43 13 41 46 8 18 5 3 47 17 43 29 0 25 29 20 29 39 
38 43 36 6 48 39 15 11 12 4 40 24 36 36 7 18 22 27 36 46 
29 52 27 3 57 30 24 2 21 13 31 33 27 45 16 9 13 36 45 55 
92 11 90 60 6 93 39 65 42 50 94 30 90 18 47 72 76 27 18 8 
42 39 40 10 44 43 11 15 8 0 44 20 40 32 3 22 26 23 32 42 
28 53 26 4 58 29 25 1 22 14 30 34 26 46 17 8 12 37 46 56 
62 19 60 30 24 63 9 35 12 20 64 0 60 12 17 42 46 3 12 22 

81 48 93 23 28 86 77 76 66 33 12 40 57 2 79 29 15 90 70 49 
4 29 16 54 49 9 0 1 11 44 65 37 20 79 2 48 62 13 7 28 
64 31 76 6 11 69 60 59 49 16 5 23 40 19 62 12 2 73 53 32 
2 35 10 60 55 3 6 7 17 50 71 43 26 85 4 54 68 7 13 34 
60 27 72 2 7 65 56 55 45 12 9 19 36 23 58 8 6 69 49 28 
37 4 49 21 16 42 33 32 22 11 32 4 13 46 35 15 29 46 26 5 
56 23 68 2 3 61 52 51 41 8 13 15 32 27 54 4 10 65 45 24 
28 5 40 30 25 33 24 23 13 20 41 13 4 55 26 24 38 37 17 4 
19 14 31 39 34 24 15 14 4 29 50 22 5 64 17 33 47 28 8 13 
60 27 72 2 7 65 56 55 45 12 9 19 36 23 58 8 6 69 49 28 
76 43 88 18 23 81 72 71 61 28 7 35 52 7 74 24 10 85 65 44 
11 22 23 47 42 16 7 6 4 37 58 30 13 72 9 41 55 20 0 21 
81 48 93 23 28 86 77 76 66 33 12 40 57 2 79 29 15 90 70 49 
35 2 47 23 18 40 31 30 20 13 34 6 11 48 33 17 31 44 24 3 
42 9 54 16 11 47 38 37 27 6 27 1 18 41 40 10 24 51 31 10 
51 18 63 7 2 56 47 46 36 3 18 10 27 32 49 1 15 60 40 19 
12 45 0 70 65 7 16 17 27 60 81 53 36 95 14 64 78 3 23 44 
38 5 50 20 15 43 34 33 23 10 31 3 14 45 36 14 28 47 27 6 
52 19 64 6 1 57 48 47 37 4 17 11 28 31 50 0 14 61 41 20 
18 15 30 40 35 23 14 13 3 30 51 23 6 65 16 34 48 27 7 14 

11 68 48 51 88 46 80 2 82 35 64 51 25 1 93 18 32 4 16 19 
66 9 29 26 11 31 3 75 5 42 13 26 52 78 16 59 45 73 61 58 
6 51 31 34 71 29 63 15 65 18 47 34 8 18 76 1 15 13 1 2 
72 15 35 32 5 37 3 81 1 48 19 32 58 84 10 65 51 79 67 64 
10 47 27 30 67 25 59 19 61 14 43 30 4 22 72 3 11 17 5 2 
33 24 4 7 44 2 36 42 38 9 20 7 19 45 49 26 12 40 28 25 
14 43 23 26 63 21 55 23 57 10 39 26 0 26 68 7 7 21 9 6 
42 15 5 2 35 7 27 51 29 18 11 2 28 54 40 35 21 49 37 34 
51 6 14 11 26 16 18 60 20 27 2 11 37 63 31 44 30 58 46 43 
10 47 27 30 67 25 59 19 61 14 43 30 4 22 72 3 11 17 5 2 
6 63 43 46 83 41 75 3 77 30 59 46 20 6 88 13 27 1 11 14 
59 2 22 19 18 24 10 68 12 35 6 19 45 71 23 52 38 66 54 51 
11 68 48 51 88 46 80 2 82 35 64 51 25 1 93 18 32 4 16 19 
35 22 2 5 42 0 34 44 36 11 18 5 21 47 47 28 14 42 30 27 
28 29 9 12 49 7 41 37 43 4 25 12 14 40 54 21 7 35 23 20 
19 38 18 21 58 16 50 28 52 5 34 21 5 31 63 12 2 26 14 11 
82 25 45 42 5 47 13 91 11 58 29 42 68 94 0 75 61 89 77 74 
32 25 5 8 45 3 37 41 39 8 21 8 18 44 50 25 11 39 27 24 
18 39 19 22 59 17 51 27 53 6 35 22 4 30 64 11 3 25 13 10 
52 5 15 12 25 17 17 61 19 28 1 12 38 64 30 45 31 59 47 44 

27 82 55 67 11 18 87 44 52 69 50 61 43 79 39 46 5 50 4 58 
50 5 22 10 66 59 10 33 25 8 27 16 34 2 38 31 72 27 73 19 
10 65 38 50 6 1 70 27 35 52 33 44 26 62 22 29 12 33 13 41 
56 1 28 16 72 65 4 39 31 14 33 22 40 4 44 37 78 33 79 25 
6 61 34 46 10 3 66 23 31 48 29 40 22 58 18 25 16 29 17 37 
17 38 11 23 33 26 43 0 8 25 6 17 1 35 5 2 39 6 40 14 
2 57 30 42 14 7 62 19 27 44 25 36 18 54 14 21 20 25 21 33 
26 29 2 14 42 35 34 9 1 16 3 8 10 26 14 7 48 3 49 5 
35 20 7 5 51 44 25 18 10 7 12 1 19 17 23 16 57 12 58 4 
6 61 34 46 10 3 66 23 31 48 29 40 22 58 18 25 16 29 17 37 
22 77 50 62 6 13 82 39 47 64 45 56 38 74 34 41 0 45 1 53 
43 12 15 3 59 52 17 26 18 1 20 9 27 9 31 24 65 20 66 12 
27 82 55 67 11 18 87 44 52 69 50 61 43 79 39 46 5 50 4 58 
19 36 9 21 35 28 41 2 6 23 4 15 3 33 7 0 41 4 42 12 
12 43 16 28 28 21 48 5 13 30 11 22 4 40 0 7 34 11 35 19 
3 52 25 37 19 12 57 14 22 39 20 31 13 49 9 16 25 20 26 28 
66 11 38 26 82 75 6 49 41 24 43 32 50 14 54 47 88 43 89 35 
16 39 12 24 32 25 44 1 9 26 7 18 0 36 4 3 38 7 39 15 
2 53 26 38 18 11 58 15 23 40 21 32 14 50 10 17 24 21 25 29 
36 19 8 4 52 45 24 19 11 6 13 2 20 16 24 17 58 13 59 5 

21 42 29 29 24 1 31 25 42 11 32 38 34 8 6 30 33 17 27 21 
7 28 43 15 10 13 17 11 56 3 18 24 48 22 20 44 47 3 13 35 
54 75 4 62 57 34 64 58 9 44 65 71 1 25 27 3 0 50 60 12 
11 32 39 19 14 9 21 15 52 1 22 28 44 18 16 40 43 7 17 31 
35 56 15 43 38 15 45 39 28 25 46 52 20 6 8 16 19 31 41 7 
39 60 11 47 42 19 49 43 24 29 50 56 16 10 12 12 15 35 45 3 
35 56 15 43 38 15 45 39 28 25 46 52 20 6 8 16 19 31 41 7 
1 22 49 9 4 19 11 5 62 9 12 18 54 28 26 50 53 3 7 41 
1 20 51 7 2 21 9 3 64 11 10 16 56 30 28 52 55 5 5 43 
56 77 6 64 59 36 66 60 7 46 67 73 1 27 29 5 2 52 62 14 
31 52 19 39 34 11 41 35 32 21 42 48 24 2 4 20 23 27 37 11 
12 33 38 20 15 8 22 16 51 2 23 29 43 17 15 39 42 8 18 30 
66 87 16 74 69 46 76 70 3 56 77 83 11 37 39 15 12 62 72 24 
