20 10 

17 3 22 30 40 7 23 55 21 31 11 9 10 43 1 31 5 6 14 30 
8 6 31 39 49 16 14 64 12 40 20 0 19 52 10 40 4 15 23 21 
35 21 4 12 22 11 41 37 39 13 7 27 8 25 17 13 23 12 4 48 
4 10 35 43 53 20 10 68 8 44 24 4 23 56 14 44 8 19 27 17 
11 25 50 58 68 35 5 83 7 59 39 19 38 71 29 59 23 34 42 2 
25 11 14 22 32 1 31 47 29 23 3 17 2 35 7 23 13 2 6 38 
63 49 24 16 6 39 69 9 67 15 35 55 36 3 45 15 51 40 32 76 
67 53 28 20 10 43 73 5 71 19 39 59 40 7 49 19 55 44 36 80 
68 54 29 21 11 44 74 4 72 20 40 60 41 8 50 20 56 45 37 81 
3 11 36 44 54 21 9 69 7 45 25 5 24 57 15 45 9 20 28 16 
57 43 18 10 0 33 63 15 61 9 29 49 30 3 39 9 45 34 26 70 
6 8 33 41 51 18 12 66 10 42 22 2 21 54 12 42 6 17 25 19 
33 19 6 14 24 9 39 39 37 15 5 25 6 27 15 15 21 10 2 46 
30 16 9 17 27 6 36 42 34 18 2 22 3 30 12 18 18 7 1 43 
3 17 42 50 60 27 3 75 1 51 31 11 30 63 21 51 15 26 34 10 
8 6 31 39 49 16 14 64 12 40 20 0 19 52 10 40 4 15 23 21 
66 52 27 19 9 42 72 6 70 18 38 58 39 6 48 18 54 43 35 79 
10 24 49 57 67 34 4 82 6 58 38 18 37 70 28 58 22 33 41 3 
12 26 51 59 69 36 6 84 8 60 40 20 39 72 30 60 24 35 43 1 
54 40 15 7 3 30 60 18 58 6 26 46 27 6 36 6 42 31 23 67 

59 25 6 38 10 12 6 28 0 22 21 16 7 66 28 17 21 18 65 15 
68 34 3 47 19 21 15 37 9 31 12 7 2 75 37 26 30 9 74 24 
41 7 24 20 8 6 12 10 18 4 39 34 25 48 10 1 3 36 47 3 
72 38 7 51 23 25 19 41 13 35 8 3 6 79 41 30 34 5 78 28 
87 53 22 66 38 40 34 56 28 50 7 12 21 94 56 45 49 10 93 43 
51 17 14 30 2 4 2 20 8 14 29 24 15 58 20 9 13 26 57 7 
13 21 52 8 36 34 40 18 46 24 67 62 53 20 18 29 25 64 19 31 
9 25 56 12 40 38 44 22 50 28 71 66 57 16 22 33 29 68 15 35 
8 26 57 13 41 39 45 23 51 29 72 67 58 15 23 34 30 69 14 36 
73 39 8 52 24 26 20 42 14 36 7 2 7 80 42 31 35 4 79 29 
19 15 46 2 30 28 34 12 40 18 61 56 47 26 12 23 19 58 25 25 
70 36 5 49 21 23 17 39 11 33 10 5 4 77 39 28 32 7 76 26 
43 9 22 22 6 4 10 12 16 6 37 32 23 50 12 1 5 34 49 1 
46 12 19 25 3 1 7 15 13 9 34 29 20 53 15 4 8 31 52 2 
79 45 14 58 30 32 26 48 20 42 1 4 13 86 48 37 41 2 85 35 
68 34 3 47 19 21 15 37 9 31 12 7 2 75 37 26 30 9 74 24 
10 24 55 11 39 37 43 21 49 27 70 65 56 17 21 32 28 67 16 34 
86 52 21 65 37 39 33 55 27 49 6 11 20 93 55 44 48 9 92 42 
88 54 23 67 39 41 35 57 29 51 8 13 22 95 57 46 50 11 94 44 
22 12 43 1 27 25 31 9 37 15 58 53 44 29 9 20 16 55 28 22 

25 20 9 25 26 38 18 22 68 31 29 22 53 54 38 15 50 22 28 20 
16 11 0 34 35 47 9 13 77 40 38 31 62 63 47 6 59 31 37 11 
43 38 27 7 8 20 36 40 50 13 11 4 35 36 20 33 32 4 10 38 
12 7 4 38 39 51 5 9 81 44 42 35 66 67 51 2 63 35 41 7 
3 8 19 53 54 66 10 6 96 59 57 50 81 82 66 13 78 50 56 8 
33 28 17 17 18 30 26 30 60 23 21 14 45 46 30 23 42 14 20 28 
71 66 55 21 20 8 64 68 22 15 17 24 7 8 8 61 4 24 18 66 
75 70 59 25 24 12 68 72 18 19 21 28 3 4 12 65 0 28 22 70 
76 71 60 26 25 13 69 73 17 20 22 29 2 3 13 66 1 29 23 71 
11 6 5 39 40 52 4 8 82 45 43 36 67 68 52 1 64 36 42 6 
65 60 49 15 14 2 58 62 28 9 11 18 13 14 2 55 10 18 12 60 
14 9 2 36 37 49 7 11 79 42 40 33 64 65 49 4 61 33 39 9 
41 36 25 9 10 22 34 38 52 15 13 6 37 38 22 31 34 6 12 36 
38 33 22 12 13 25 31 35 55 18 16 9 40 41 25 28 37 9 15 33 
5 0 11 45 46 58 2 2 88 51 49 42 73 74 58 5 70 42 48 0 
