13 4 

36 34 4 34 2 59 4 33 17 27 15 38 6 
71 1 31 1 37 24 31 2 18 62 20 73 29 
60 10 20 10 26 35 20 9 7 51 9 62 18 
43 27 3 27 9 52 3 26 10 34 8 45 1 
2 72 42 72 36 97 42 71 55 11 53 0 44 
16 54 24 54 18 79 24 53 37 7 35 18 26 
72 2 32 2 38 23 32 3 19 63 21 74 30 
56 14 16 14 22 39 16 13 3 47 5 58 14 
17 53 23 53 17 78 23 52 36 8 34 19 25 
84 14 44 14 50 11 44 15 31 75 33 86 42 
79 9 39 9 45 16 39 10 26 70 28 81 37 
39 31 1 31 5 56 1 30 14 30 12 41 3 
84 14 44 14 50 11 44 15 31 75 33 86 42 

20 9 31 33 17 1 17 10 20 13 51 20 11 
55 44 66 68 52 34 52 25 15 48 16 55 24 
44 33 55 57 41 23 41 14 4 37 27 44 13 
27 16 38 40 24 6 24 3 13 20 44 27 4 
18 29 7 5 21 39 21 48 58 25 89 18 49 
0 11 11 13 3 21 3 30 40 7 71 0 31 
56 45 67 69 53 35 53 26 16 49 15 56 25 
40 29 51 53 37 19 37 10 0 33 31 40 9 
1 10 12 14 2 20 2 29 39 6 70 1 30 
68 57 79 81 65 47 65 38 28 61 3 68 37 
63 52 74 76 60 42 60 33 23 56 8 63 32 
23 12 34 36 20 2 20 7 17 16 48 23 8 
68 57 79 81 65 47 65 38 28 61 3 68 37 

23 5 39 33 52 37 56 19 26 22 60 25 17 
12 30 4 2 17 2 21 54 61 13 25 10 52 
1 19 15 9 28 13 32 43 50 2 36 1 41 
16 2 32 26 45 30 49 26 33 15 53 18 24 
61 43 77 71 90 75 94 19 12 60 98 63 21 
43 25 59 53 72 57 76 1 6 42 80 45 3 
13 31 3 3 16 1 20 55 62 14 24 11 53 
3 15 19 13 32 17 36 39 46 2 40 5 37 
42 24 58 52 71 56 75 0 7 41 79 44 2 
25 43 9 15 4 11 8 67 74 26 12 23 65 
20 38 4 10 9 6 13 62 69 21 17 18 60 
20 2 36 30 49 34 53 22 29 19 57 22 20 
25 43 9 15 4 11 8 67 74 26 12 23 65 

16 27 5 3 19 37 19 46 56 23 87 16 47 
54 43 65 67 51 33 51 24 14 47 17 54 23 
24 13 35 37 21 3 21 6 16 17 47 24 7 
54 43 65 67 51 33 51 24 14 47 17 54 23 
18 7 29 31 15 3 15 12 22 11 53 18 13 
79 68 90 92 76 58 76 49 39 72 8 79 48 
24 13 35 37 21 3 21 6 16 17 47 24 7 
53 42 64 66 50 32 50 23 13 46 18 53 22 
37 26 48 50 34 16 34 7 3 30 34 37 6 
7 18 4 6 10 28 10 37 47 14 78 7 38 
35 24 46 48 32 14 32 5 5 28 36 35 4 
18 29 7 5 21 39 21 48 58 25 89 18 49 
26 15 37 39 23 5 23 4 14 19 45 26 5 

59 41 75 69 88 73 92 17 10 58 96 61 19 
11 29 5 1 18 3 22 53 60 12 26 9 51 
19 1 35 29 48 33 52 23 30 18 56 21 21 
11 29 5 1 18 3 22 53 60 12 26 9 51 
25 7 41 35 54 39 58 17 24 24 62 27 15 
36 54 20 26 7 22 3 78 85 37 1 34 76 
19 1 35 29 48 33 52 23 30 18 56 21 21 
10 28 6 0 19 4 23 52 59 11 27 8 50 
6 12 22 16 35 20 39 36 43 5 43 8 34 
50 32 66 60 79 64 83 8 1 49 87 52 10 
8 10 24 18 37 22 41 34 41 7 45 10 32 
61 43 77 71 90 75 94 19 12 60 98 63 21 
17 1 33 27 46 31 50 25 32 16 54 19 23 

43 25 59 53 72 57 76 1 6 42 80 45 3 
32 14 48 42 61 46 65 10 17 31 69 34 8 
54 36 70 64 83 68 87 12 5 53 91 56 14 
56 38 72 66 85 70 89 14 7 55 93 58 16 
40 22 56 50 69 54 73 2 9 39 77 42 0 
22 4 38 32 51 36 55 20 27 21 59 24 18 
40 22 56 50 69 54 73 2 9 39 77 42 0 
13 5 29 23 42 27 46 29 36 12 50 15 27 
3 15 19 13 32 17 36 39 46 2 40 5 37 
36 18 52 46 65 50 69 6 13 35 73 38 4 
28 46 12 18 1 14 5 70 77 29 9 26 68 
43 25 59 53 72 57 76 1 6 42 80 45 3 
12 6 28 22 41 26 45 30 37 11 49 14 28 

