13 9 

46 28 25 6 41 28 47 2 44 39 32 38 46 
88 70 67 48 1 14 89 40 86 3 10 4 88 
52 34 31 12 35 22 53 4 50 33 26 32 52 
52 34 31 12 35 22 53 4 50 33 26 32 52 
47 29 26 7 40 27 48 1 45 38 31 37 47 
43 25 22 3 44 31 44 5 41 42 35 41 43 
44 26 23 4 43 30 45 4 42 41 34 40 44 
41 23 20 1 46 33 42 7 39 44 37 43 41 
11 7 10 29 76 63 12 37 9 74 67 73 11 
31 13 10 9 56 43 32 17 29 54 47 53 31 
35 17 14 5 52 39 36 13 33 50 43 49 35 
4 14 17 36 83 70 5 44 2 81 74 80 4 
54 36 33 14 33 20 55 6 52 31 24 30 54 

12 38 37 15 26 38 10 25 12 48 55 50 8 
30 4 79 27 16 4 32 17 30 90 97 92 50 
6 32 43 9 20 32 4 19 6 54 61 56 14 
6 32 43 9 20 32 4 19 6 54 61 56 14 
11 37 38 14 25 37 9 24 11 49 56 51 9 
15 41 34 18 29 41 13 28 15 45 52 47 5 
14 40 35 17 28 40 12 27 14 46 53 48 6 
17 43 32 20 31 43 15 30 17 43 50 45 3 
47 73 2 50 61 73 45 60 47 13 20 15 27 
27 53 22 30 41 53 25 40 27 33 40 35 7 
23 49 26 26 37 49 21 36 23 37 44 39 3 
54 80 5 57 68 80 52 67 54 6 13 8 34 
4 30 45 7 18 30 2 17 4 56 63 58 16 

30 13 24 8 31 36 14 46 36 24 11 50 34 
72 55 18 50 11 78 28 88 78 66 53 92 8 
36 19 18 14 25 42 8 52 42 30 17 56 28 
36 19 18 14 25 42 8 52 42 30 17 56 28 
31 14 23 9 30 37 13 47 37 25 12 51 33 
27 10 27 5 34 33 17 43 33 21 8 47 37 
28 11 26 6 33 34 16 44 34 22 9 48 36 
25 8 29 3 36 31 19 41 31 19 6 45 39 
5 22 59 27 66 1 49 11 1 11 24 15 69 
15 2 39 7 46 21 29 31 21 9 4 35 49 
19 2 35 3 42 25 25 35 25 13 0 39 45 
12 29 66 34 73 6 56 4 6 18 31 8 76 
38 21 16 16 23 44 6 54 44 32 19 58 26 

12 10 38 56 19 12 24 11 18 27 16 24 18 
54 32 80 98 23 54 18 31 24 69 58 18 60 
18 4 44 62 13 18 18 5 12 33 22 18 24 
18 4 44 62 13 18 18 5 12 33 22 18 24 
13 9 39 57 18 13 23 10 17 28 17 23 19 
9 13 35 53 22 9 27 14 21 24 13 27 15 
10 12 36 54 21 10 26 13 20 25 14 26 16 
7 15 33 51 24 7 29 16 23 22 11 29 13 
23 45 3 21 54 23 59 46 53 8 19 59 17 
3 25 23 41 34 3 39 26 33 12 1 39 3 
1 21 27 45 30 1 35 22 29 16 5 35 7 
30 52 4 14 61 30 66 53 60 15 26 66 24 
20 2 46 64 11 20 16 3 10 35 24 16 26 

34 23 15 22 14 26 3 3 31 4 6 25 29 
76 65 57 20 56 16 39 45 73 46 48 67 71 
40 29 21 16 20 20 3 9 37 10 12 31 35 
40 29 21 16 20 20 3 9 37 10 12 31 35 
35 24 16 21 15 25 2 4 32 5 7 26 30 
31 20 12 25 11 29 6 0 28 1 3 22 26 
32 21 13 24 12 28 5 1 29 2 4 23 27 
29 18 10 27 9 31 8 2 26 1 1 20 24 
1 12 20 57 21 61 38 32 4 31 29 10 6 
19 8 0 37 1 41 18 12 16 11 9 10 14 
23 12 4 33 3 37 14 8 20 7 5 14 18 
8 19 27 64 28 68 45 39 11 38 36 17 13 
42 31 23 14 22 18 5 11 39 12 14 33 37 

12 10 41 13 15 17 11 55 31 24 24 3 51 
54 52 83 29 27 25 53 97 73 18 66 45 93 
18 16 47 7 9 11 17 61 37 18 30 9 57 
18 16 47 7 9 11 17 61 37 18 30 9 57 
13 11 42 12 14 16 12 56 32 23 25 4 52 
9 7 38 16 18 20 8 52 28 27 21 0 48 
10 8 39 15 17 19 9 53 29 26 22 1 49 
7 5 36 18 20 22 6 50 26 29 19 2 46 
23 25 6 48 50 52 24 20 4 59 11 32 16 
3 5 26 28 30 32 4 40 16 39 9 12 36 
1 1 30 24 26 28 0 44 20 35 13 8 40 
30 32 1 55 57 59 31 13 11 66 18 39 9 
20 18 49 5 7 9 19 63 39 16 32 11 59 

22 36 42 35 6 24 33 33 5 19 30 34 27 
20 78 0 7 36 18 75 75 47 61 72 76 15 
16 42 36 29 0 18 39 39 11 25 36 40 21 
16 42 36 29 0 18 39 39 11 25 36 40 21 
21 37 41 34 5 23 34 34 6 20 31 35 26 
25 33 45 38 9 27 30 30 2 16 27 31 30 
24 34 44 37 8 26 31 31 3 17 28 32 29 
27 31 47 40 11 29 28 28 0 14 25 29 32 
57 1 77 70 41 59 2 2 30 16 5 1 62 
37 21 57 50 21 39 18 18 10 4 15 19 42 
33 25 53 46 17 35 22 22 6 8 19 23 38 
64 6 84 77 48 66 9 9 37 23 12 8 69 
14 44 34 27 2 16 41 41 13 27 38 42 19 

21 14 37 8 29 31 3 41 51 42 25 22 16 
63 28 5 50 13 73 45 1 93 0 67 20 58 
27 8 31 14 23 37 9 35 57 36 31 16 22 
27 8 31 14 23 37 9 35 57 36 31 16 22 
22 13 36 9 28 32 4 40 52 41 26 21 17 
18 17 40 5 32 28 0 44 48 45 22 25 13 
19 16 39 6 31 29 1 43 49 44 23 24 14 
16 19 42 3 34 26 2 46 46 47 20 27 11 
14 49 72 27 64 4 32 76 16 77 10 57 19 
6 29 52 7 44 16 12 56 36 57 10 37 1 
10 25 48 3 40 20 8 52 40 53 14 33 5 
21 56 79 34 71 11 39 83 9 84 17 64 26 
29 6 29 16 21 39 11 33 59 34 33 14 24 

58 84 9 61 72 84 56 71 58 2 9 4 38 
40 66 9 43 54 66 38 53 40 20 27 22 20 
37 63 12 40 51 63 35 50 37 23 30 25 17 
18 44 31 21 32 44 16 31 18 42 49 44 2 
29 3 78 26 15 3 31 16 29 89 96 91 49 
16 10 65 13 2 10 18 3 16 76 83 78 36 
59 85 10 62 73 85 57 72 59 1 8 3 39 
10 36 39 13 24 36 8 23 10 50 57 52 10 
56 82 7 59 70 82 54 69 56 4 11 6 36 
27 1 76 24 13 1 29 14 27 87 94 89 47 
20 6 69 17 6 6 22 7 20 80 87 82 40 
26 0 75 23 12 0 28 13 26 86 93 88 46 
58 84 9 61 72 84 56 71 58 2 9 4 38 

16 33 70 38 77 10 60 0 10 22 35 4 80 
2 15 52 20 59 8 42 18 8 4 17 22 62 
5 12 49 17 56 11 39 21 11 1 14 25 59 
24 7 30 2 37 30 20 40 30 18 5 44 40 
71 54 17 49 10 77 27 87 77 65 52 91 7 
58 41 4 36 3 64 14 74 64 52 39 78 6 
17 34 71 39 78 11 61 1 11 23 36 3 81 
32 15 22 10 29 38 12 48 38 26 13 52 32 
14 31 68 36 75 8 58 2 8 20 33 6 78 
69 52 15 47 8 75 25 85 75 63 50 89 5 
62 45 8 40 1 68 18 78 68 56 43 82 2 
68 51 14 46 7 74 24 84 74 62 49 88 4 
16 33 70 38 77 10 60 0 10 22 35 4 80 

34 56 8 10 65 34 70 57 64 19 30 70 28 
16 38 10 28 47 16 52 39 46 1 12 52 10 
13 35 13 31 44 13 49 36 43 2 9 49 7 
6 16 32 50 25 6 30 17 24 21 10 30 12 
