13 7 

13 7 42 25 27 31 32 26 46 20 22 7 10 
54 48 1 16 68 10 73 67 5 21 63 48 31 
38 32 17 0 52 6 57 51 21 5 47 32 15 
13 19 68 51 1 57 6 0 72 46 4 19 36 
7 13 62 45 7 51 12 6 66 40 2 13 30 
60 54 5 22 74 16 79 73 1 27 69 54 37 
60 54 5 22 74 16 79 73 1 27 69 54 37 
44 38 11 6 58 0 63 57 15 11 53 38 21 
18 12 37 20 32 26 37 31 41 15 27 12 5 
17 11 38 21 31 27 36 30 42 16 26 11 6 
63 57 8 25 77 19 82 76 4 30 72 57 40 
15 9 40 23 29 29 34 28 44 18 24 9 8 
15 9 40 23 29 29 34 28 44 18 24 9 8 

35 1 22 35 53 12 36 42 8 51 20 23 51 
76 42 63 76 12 53 77 1 49 10 21 64 10 
60 26 47 60 28 37 61 17 33 26 5 48 26 
9 25 4 9 79 14 10 68 18 77 46 3 77 
15 19 2 15 73 8 16 62 12 71 40 3 71 
82 48 69 82 6 59 83 5 55 4 27 70 4 
82 48 69 82 6 59 83 5 55 4 27 70 4 
66 32 53 66 22 43 67 11 39 20 11 54 20 
40 6 27 40 48 17 41 37 13 46 15 28 46 
39 5 26 39 49 16 40 38 12 47 16 27 47 
85 51 72 85 3 62 86 8 58 1 30 73 1 
37 3 24 37 51 14 38 40 10 49 18 25 49 
37 3 24 37 51 14 38 40 10 49 18 25 49 

56 32 11 26 36 16 1 35 52 2 27 4 41 
15 73 30 15 5 57 42 6 11 39 14 45 0 
31 57 14 1 11 41 26 10 27 23 2 29 16 
82 6 37 52 62 10 25 61 78 28 53 22 67 
76 12 31 46 56 4 19 55 72 22 47 16 61 
9 79 36 21 11 63 48 12 5 45 20 51 6 
9 79 36 21 11 63 48 12 5 45 20 51 6 
25 63 20 5 5 47 32 4 21 29 4 35 10 
51 37 6 21 31 21 6 30 47 3 22 9 36 
52 36 7 22 32 20 5 31 48 2 23 8 37 
6 82 39 24 14 66 51 15 2 48 23 54 9 
54 34 9 24 34 18 3 33 50 0 25 6 39 
54 34 9 24 34 18 3 33 50 0 25 6 39 

41 6 1 22 42 32 59 14 35 14 48 33 49 
0 35 42 63 1 9 18 27 76 27 7 8 8 
16 19 26 47 17 7 34 11 60 11 23 8 24 
67 32 25 4 68 58 85 40 9 40 74 59 75 
61 26 19 2 62 52 79 34 15 34 68 53 69 
6 41 48 69 5 15 12 33 82 33 1 14 2 
6 41 48 69 5 15 12 33 82 33 1 14 2 
10 25 32 53 11 1 28 17 66 17 17 2 18 
36 1 6 27 37 27 54 9 40 9 43 28 44 
37 2 5 26 38 28 55 10 39 10 44 29 45 
9 44 51 72 8 18 9 36 85 36 2 17 1 
39 4 3 24 40 30 57 12 37 12 46 31 47 
39 4 3 24 40 30 57 12 37 12 46 31 47 

21 10 56 29 25 43 57 52 33 12 3 28 34 
62 31 15 12 66 2 16 11 74 53 44 69 75 
46 15 31 4 50 18 32 27 58 37 28 53 59 
5 36 82 55 1 69 83 78 7 14 23 2 8 
1 30 76 49 5 63 77 72 13 8 17 8 14 
68 37 9 18 72 4 10 5 80 59 50 75 81 
68 37 9 18 72 4 10 5 80 59 50 75 81 
52 21 25 2 56 12 26 21 64 43 34 59 65 
26 5 51 24 30 38 52 47 38 17 8 33 39 
25 6 52 25 29 39 53 48 37 16 7 32 38 
71 40 6 21 75 7 7 2 83 62 53 78 84 
23 8 54 27 27 41 55 50 35 14 5 30 36 
23 8 54 27 27 41 55 50 35 14 5 30 36 

10 55 41 45 4 53 11 8 16 17 27 36 44 
51 14 0 4 37 12 52 49 25 24 14 77 3 
35 30 16 20 21 28 36 33 9 8 2 61 19 
16 81 67 71 30 79 15 18 42 43 53 10 70 
10 75 61 65 24 73 9 12 36 37 47 16 64 
57 8 6 2 43 6 58 55 31 30 20 83 3 
57 8 6 2 43 6 58 55 31 30 20 83 3 
41 24 10 14 27 22 42 39 15 14 4 67 13 
15 50 36 40 1 48 16 13 11 12 22 41 39 
14 51 37 41 0 49 15 12 12 13 23 40 40 
60 5 9 5 46 3 61 58 34 33 23 86 6 
12 53 39 43 2 51 13 10 14 15 25 38 42 
12 53 39 43 2 51 13 10 14 15 25 38 42 

22 12 9 22 66 1 23 55 5 64 33 10 64 
28 6 15 28 60 5 29 49 1 58 27 16 58 
77 43 64 77 11 54 78 0 50 9 22 65 9 
60 26 47 60 28 37 61 17 33 26 5 48 26 
8 26 5 8 80 15 9 69 19 78 47 4 78 
66 32 53 66 22 43 67 11 39 20 11 54 20 
3 31 10 3 85 20 4 74 24 83 52 9 83 
9 25 4 9 79 14 10 68 18 77 46 3 77 
81 47 68 81 7 58 82 4 54 5 26 69 5 
55 21 42 55 33 32 56 22 28 31 0 43 31 
13 21 0 13 75 10 14 64 14 73 42 1 73 
28 6 15 28 60 5 29 49 1 58 27 16 58 
45 11 32 45 43 22 46 32 18 41 10 33 41 

69 19 24 39 49 3 12 48 65 15 40 9 54 
63 25 18 33 43 9 6 42 59 9 34 3 48 
14 74 31 16 6 58 43 7 10 40 15 46 1 
31 57 14 1 11 41 26 10 27 23 2 29 16 
83 5 38 53 63 11 26 62 79 29 54 23 68 
25 63 20 5 5 47 32 4 21 29 4 35 10 
88 0 43 58 68 16 31 67 84 34 59 28 73 
82 6 37 52 62 10 25 61 78 28 53 22 67 
10 78 35 20 10 62 47 11 6 44 19 50 5 
36 52 9 6 16 36 21 15 32 18 7 24 21 
78 10 33 48 58 6 21 57 74 24 49 18 63 
63 25 18 33 43 9 6 42 59 9 34 3 48 
46 42 1 16 26 26 11 25 42 8 17 14 31 

54 19 12 9 55 45 72 27 22 27 61 46 62 
48 13 6 15 49 39 66 21 28 21 55 40 56 
1 36 43 64 0 10 17 28 77 28 6 9 7 
16 19 26 47 17 7 34 11 60 11 23 8 24 
68 33 26 5 69 59 86 41 8 41 75 60 76 
10 25 32 53 11 1 28 17 66 17 17 2 18 
73 38 31 10 74 64 91 46 3 46 80 65 81 
67 32 25 4 68 58 85 40 9 40 74 59 75 
5 40 47 68 4 14 13 32 81 32 2 13 3 
21 14 21 42 22 12 39 6 55 6 28 13 29 
63 28 21 0 64 54 81 36 13 36 70 55 71 
48 13 6 15 49 39 66 21 28 21 55 40 56 
31 4 11 32 32 22 49 4 45 4 38 23 39 

8 23 69 42 12 56 70 65 20 1 10 15 21 
14 17 63 36 18 50 64 59 26 5 4 21 27 
63 32 14 13 67 1 15 10 75 54 45 70 76 
46 15 31 4 50 18 32 27 58 37 28 53 59 
6 37 83 56 2 70 84 79 6 15 24 1 7 
52 21 25 2 56 12 26 21 64 43 34 59 65 
11 42 88 61 7 75 89 84 1 20 29 4 2 
5 36 82 55 1 69 83 78 7 14 23 2 8 
67 36 10 17 71 3 11 6 79 58 49 74 80 
41 10 36 9 45 23 37 32 53 32 23 48 54 
1 32 78 51 3 65 79 74 11 10 19 6 12 
14 17 63 36 18 50 64 59 26 5 4 21 27 
31 0 46 19 35 33 47 42 43 22 13 38 44 

3 68 54 58 17 66 2 5 29 30 40 23 57 
3 62 48 52 11 60 4 1 23 24 34 29 51 
52 13 1 3 38 11 53 50 26 25 15 78 2 
35 30 16 20 21 28 36 33 9 8 2 61 19 
17 82 68 72 31 80 16 19 43 44 54 9 71 
41 24 10 14 27 22 42 39 15 14 4 67 13 
