16 6 

32 8 50 49 48 60 65 16 15 8 46 39 23 16 22 15 
33 9 49 48 47 59 64 17 16 7 45 38 22 15 21 14 
75 51 7 6 5 17 22 59 58 35 3 4 20 27 21 28 
38 14 44 43 42 54 59 22 21 2 40 33 17 10 16 9 
80 56 2 1 0 12 17 64 63 40 2 9 25 32 26 33 
26 2 56 55 54 66 71 10 9 14 52 45 29 22 28 21 
68 44 14 13 12 24 29 52 51 28 10 3 13 20 14 21 
4 20 78 77 76 88 93 12 13 36 74 67 51 44 50 43 
64 40 18 17 16 28 33 48 47 24 14 7 9 16 10 17 
32 8 50 49 48 60 65 16 15 8 46 39 23 16 22 15 
69 45 13 12 11 23 28 53 52 29 9 2 14 21 15 22 
7 17 75 74 73 85 90 9 10 33 71 64 48 41 47 40 
15 9 67 66 65 77 82 1 2 25 63 56 40 33 39 32 
78 54 4 3 2 14 19 62 61 38 0 7 23 30 24 31 
9 15 73 72 71 83 88 7 8 31 69 62 46 39 45 38 
94 70 12 13 14 2 3 78 77 54 16 23 39 46 40 47 

10 8 14 6 22 29 28 19 32 37 20 61 8 33 18 23 
9 7 15 5 21 30 27 20 33 36 21 60 7 32 19 24 
33 35 57 37 21 72 15 62 75 6 63 18 35 10 61 66 
4 2 20 0 16 35 22 25 38 31 26 55 2 27 24 29 
38 40 62 42 26 77 20 67 80 11 68 13 40 15 66 71 
16 14 8 12 28 23 34 13 26 43 14 67 14 39 12 17 
26 28 50 30 14 65 8 55 68 1 56 25 28 3 54 59 
38 36 14 34 50 1 56 9 4 65 8 89 36 61 10 5 
22 24 46 26 10 61 4 51 64 5 52 29 24 1 50 55 
10 8 14 6 22 29 28 19 32 37 20 61 8 33 18 23 
27 29 51 31 15 66 9 56 69 0 57 24 29 4 55 60 
35 33 11 31 47 4 53 6 7 62 5 86 33 58 7 2 
27 25 3 23 39 12 45 2 15 54 3 78 25 50 1 6 
36 38 60 40 24 75 18 65 78 9 66 15 38 13 64 69 
33 31 9 29 45 6 51 4 9 60 3 84 31 56 5 0 
52 54 76 56 40 91 34 81 94 25 82 1 54 29 80 85 

19 21 26 2 17 3 2 25 8 62 22 9 12 9 34 54 
20 20 27 1 18 2 1 24 9 61 21 8 13 10 33 53 
62 22 69 41 60 40 41 18 51 19 21 34 55 52 9 11 
25 15 32 4 23 3 4 19 14 56 16 3 18 15 28 48 
67 27 74 46 65 45 46 23 56 14 26 39 60 57 14 6 
13 27 20 8 11 9 8 31 2 68 28 15 6 3 40 60 
55 15 62 34 53 33 34 11 44 26 14 27 48 45 2 18 
9 49 2 30 11 31 30 53 20 90 50 37 16 19 62 82 
51 11 58 30 49 29 30 7 40 30 10 23 44 41 2 22 
19 21 26 2 17 3 2 25 8 62 22 9 12 9 34 54 
56 16 63 35 54 34 35 12 45 25 15 28 49 46 3 17 
