16 10 

73 33 43 11 20 34 13 11 35 24 21 12 12 19 10 9 
31 9 1 53 22 8 55 53 7 18 63 54 54 23 52 33 
4 44 34 88 57 43 90 88 42 53 98 89 89 58 87 68 
84 44 54 0 31 45 2 0 46 35 10 1 1 30 1 20 
67 27 37 17 14 28 19 17 29 18 27 18 18 13 16 3 
61 21 31 23 8 22 25 23 23 12 33 24 24 7 22 3 
1 39 29 83 52 38 85 83 37 48 93 84 84 53 82 63 
78 38 48 6 25 39 8 6 40 29 16 7 7 24 5 14 
81 41 51 3 28 42 5 3 43 32 13 4 4 27 2 17 
61 21 31 23 8 22 25 23 23 12 33 24 24 7 22 3 
30 10 0 54 23 9 56 54 8 19 64 55 55 24 53 34 
28 12 2 56 25 11 58 56 10 21 66 57 57 26 55 36 
4 36 26 80 49 35 82 80 34 45 90 81 81 50 79 60 
74 34 44 10 21 35 12 10 36 25 20 11 11 20 9 10 
35 5 5 49 18 4 51 49 3 14 59 50 50 19 48 29 
82 42 52 2 29 43 4 2 44 33 12 3 3 28 1 18 

26 9 9 15 1 17 11 9 37 75 18 6 72 51 11 3 
16 51 51 57 41 59 53 33 5 33 60 48 30 9 31 39 
51 86 86 92 76 94 88 68 40 2 95 83 5 26 66 74 
37 2 2 4 12 6 0 20 48 86 7 5 83 62 22 14 
20 15 15 21 5 23 17 3 31 69 24 12 66 45 5 3 
14 21 21 27 11 29 23 3 25 63 30 18 60 39 1 9 
46 81 81 87 71 89 83 63 35 3 90 78 0 21 61 69 
31 4 4 10 6 12 6 14 42 80 13 1 77 56 16 8 
34 1 1 7 9 9 3 17 45 83 10 2 80 59 19 11 
14 21 21 27 11 29 23 3 25 63 30 18 60 39 1 9 
17 52 52 58 42 60 54 34 6 32 61 49 29 8 32 40 
19 54 54 60 44 62 56 36 8 30 63 51 27 6 34 42 
43 78 78 84 68 86 80 60 32 6 87 75 3 18 58 66 
27 8 8 14 2 16 10 10 38 76 17 5 73 52 12 4 
12 47 47 53 37 55 49 29 1 37 56 44 34 13 27 35 
35 0 0 6 10 8 2 18 46 84 9 3 81 60 20 12 

63 63 2 15 36 23 28 74 2 5 6 1 44 14 12 11 
21 21 44 27 6 19 14 32 40 47 48 43 2 56 30 31 
14 14 79 62 41 54 49 3 75 82 83 78 33 91 65 66 
74 74 9 26 47 34 39 85 13 6 5 10 55 3 23 22 
57 57 8 9 30 17 22 68 4 11 12 7 38 20 6 5 
51 51 14 3 24 11 16 62 10 17 18 13 32 26 0 1 
9 9 74 57 36 49 44 2 70 77 78 73 28 86 60 61 
68 68 3 20 41 28 33 79 7 0 1 4 49 9 17 16 
71 71 6 23 44 31 36 82 10 3 2 7 52 6 20 19 
51 51 14 3 24 11 16 62 10 17 18 13 32 26 0 1 
20 20 45 28 7 20 15 31 41 48 49 44 1 57 31 32 
18 18 47 30 9 22 17 29 43 50 51 46 1 59 33 34 
6 6 71 54 33 46 41 5 67 74 75 70 25 83 57 58 
64 64 1 16 37 24 29 75 3 4 5 0 45 13 13 12 
25 25 40 23 2 15 10 36 36 43 44 39 6 52 26 27 
72 72 7 24 45 32 37 83 11 4 3 8 53 5 21 20 

20 77 56 31 17 1 32 48 37 58 21 36 32 11 18 67 
62 35 14 11 59 43 10 6 5 16 63 6 10 31 24 25 
97 0 21 46 94 78 45 29 40 19 98 41 45 66 59 10 
9 88 67 42 6 10 43 59 48 69 10 47 43 22 29 78 
26 71 50 25 23 7 26 42 31 52 27 30 26 5 12 61 
32 65 44 19 29 13 20 36 25 46 33 24 20 1 6 55 
92 5 16 41 89 73 40 24 35 14 93 36 40 61 54 5 
15 82 61 36 12 4 37 53 42 63 16 41 37 16 23 72 
12 85 64 39 9 7 40 56 45 66 13 44 40 19 26 75 
32 65 44 19 29 13 20 36 25 46 33 24 20 1 6 55 
63 34 13 12 60 44 11 5 6 15 64 7 11 32 25 24 
65 32 11 14 62 46 13 3 8 13 66 9 13 34 27 22 
89 8 13 38 86 70 37 21 32 11 90 33 37 58 51 2 
19 78 57 32 16 0 33 49 38 59 20 37 33 12 19 68 
58 39 18 7 55 39 6 10 1 20 59 2 6 27 20 29 
11 86 65 40 8 8 41 57 46 67 12 45 41 20 27 76 

1 59 18 41 50 78 39 6 19 42 26 78 77 38 38 19 
41 17 24 1 8 36 3 36 61 0 16 36 35 4 4 61 
76 18 59 36 27 1 38 71 96 35 51 1 0 39 39 96 
12 70 29 52 61 89 50 17 8 53 37 89 88 49 49 8 
5 53 12 35 44 72 33 0 25 36 20 72 71 32 32 25 
11 47 6 29 38 66 27 6 31 30 14 66 65 26 26 31 
71 13 54 31 22 6 33 66 91 30 46 6 5 34 34 91 
6 64 23 46 55 83 44 11 14 47 31 83 82 43 43 14 
9 67 26 49 58 86 47 14 11 50 34 86 85 46 46 11 
11 47 6 29 38 66 27 6 31 30 14 66 65 26 26 31 
42 16 25 2 7 35 4 37 62 1 17 35 34 5 5 62 
44 14 27 4 5 33 6 39 64 3 19 33 32 7 7 64 
68 10 51 28 19 9 30 63 88 27 43 9 8 31 31 88 
2 60 19 42 51 79 40 7 18 43 27 79 78 39 39 18 
37 21 20 3 12 40 1 32 57 4 12 40 39 0 0 57 
10 68 27 50 59 87 48 15 10 51 35 87 86 47 47 10 

15 46 45 8 44 40 39 76 32 69 68 69 75 22 17 22 
57 4 3 34 2 2 3 34 10 27 26 27 33 20 59 20 
92 31 32 69 33 37 38 1 45 8 9 8 2 55 94 55 
4 57 56 19 55 51 50 87 43 80 79 80 86 33 6 33 
21 40 39 2 38 34 33 70 26 63 62 63 69 16 23 16 
27 34 33 4 32 28 27 64 20 57 56 57 63 10 29 10 
87 26 27 64 28 32 33 4 40 3 4 3 3 50 89 50 
10 51 50 13 49 45 44 81 37 74 73 74 80 27 12 27 
7 54 53 16 52 48 47 84 40 77 76 77 83 30 9 30 
27 34 33 4 32 28 27 64 20 57 56 57 63 10 29 10 
58 3 2 35 1 3 4 33 11 26 25 26 32 21 60 21 
60 1 0 37 1 5 6 31 13 24 23 24 30 23 62 23 
84 23 24 61 25 29 30 7 37 0 1 0 6 47 86 47 
14 47 46 9 45 41 40 77 33 70 69 70 76 23 16 23 
53 8 7 30 6 2 1 38 6 31 30 31 37 16 55 16 
6 55 54 17 53 49 48 85 41 78 77 78 84 31 8 31 

75 18 53 33 8 3 20 21 55 25 13 77 15 24 40 73 
33 24 11 9 34 39 22 21 13 17 29 35 27 18 2 31 
2 59 24 44 69 74 57 56 22 52 64 0 62 53 37 4 
86 29 64 44 19 14 31 32 66 36 24 88 26 35 51 84 
69 12 47 27 2 3 14 15 49 19 7 71 9 18 34 67 
63 6 41 21 4 9 8 9 43 13 1 65 3 12 28 61 
3 54 19 39 64 69 52 51 17 47 59 5 57 48 32 1 
80 23 58 38 13 8 25 26 60 30 18 82 20 29 45 78 
83 26 61 41 16 11 28 29 63 33 21 85 23 32 48 81 
63 6 41 21 4 9 8 9 43 13 1 65 3 12 28 61 
32 25 10 10 35 40 23 22 12 18 30 34 28 19 3 30 
30 27 8 12 37 42 25 24 10 20 32 32 30 21 5 28 
6 51 16 36 61 66 49 48 14 44 56 8 54 45 29 4 
