13 8 

85 16 73 49 37 62 71 11 12 12 59 5 17 
46 23 34 10 2 23 32 28 27 27 20 34 22 
58 11 46 22 10 35 44 16 15 15 32 22 10 
85 16 73 49 37 62 71 11 12 12 59 5 17 
85 16 73 49 37 62 71 11 12 12 59 5 17 
6 63 6 30 42 17 8 68 67 67 20 74 62 
0 69 12 36 48 23 14 74 73 73 26 80 68 
26 43 14 10 22 3 12 48 47 47 0 54 42 
17 52 5 19 31 6 3 57 56 56 9 63 51 
6 63 6 30 42 17 8 68 67 67 20 74 62 
19 50 7 17 29 4 5 55 54 54 7 61 49 
63 6 51 27 15 40 49 11 10 10 37 17 5 
60 9 48 24 12 37 46 14 13 13 34 20 8 

84 77 23 84 20 10 61 2 76 76 5 65 34 
45 38 16 45 19 49 22 37 37 37 44 26 5 
57 50 4 57 7 37 34 25 49 49 32 38 7 
84 77 23 84 20 10 61 2 76 76 5 65 34 
84 77 23 84 20 10 61 2 76 76 5 65 34 
5 2 56 5 59 89 18 77 3 3 84 14 45 
1 8 62 1 65 95 24 83 9 9 90 20 51 
25 18 36 25 39 69 2 57 17 17 64 6 25 
16 9 45 16 48 78 7 66 8 8 73 3 34 
5 2 56 5 59 89 18 77 3 3 84 14 45 
18 11 43 18 46 76 5 64 10 10 71 1 32 
62 55 1 62 2 32 39 20 54 54 27 43 12 
59 52 2 59 5 35 36 23 51 51 30 40 9 

45 3 44 17 73 3 69 63 31 88 35 13 16 
6 36 5 22 34 42 30 24 8 49 4 26 23 
18 24 17 10 46 30 42 36 4 61 8 14 11 
45 3 44 17 73 3 69 63 31 88 35 13 16 
45 3 44 17 73 3 69 63 31 88 35 13 16 
34 76 35 62 6 82 10 16 48 9 44 66 63 
40 82 41 68 12 88 16 22 54 3 50 72 69 
14 56 15 42 14 62 10 4 28 29 24 46 43 
23 65 24 51 5 71 1 5 37 20 33 55 52 
34 76 35 62 6 82 10 16 48 9 44 66 63 
21 63 22 49 7 69 3 3 35 22 31 53 50 
23 19 22 5 51 25 47 41 9 66 13 9 6 
20 22 19 8 48 28 44 38 6 63 10 12 9 

26 63 5 69 35 31 87 84 62 73 67 6 82 
13 24 44 30 4 8 48 45 23 34 28 45 43 
1 36 32 42 8 4 60 57 35 46 40 33 55 
26 63 5 69 35 31 87 84 62 73 67 6 82 
26 63 5 69 35 31 87 84 62 73 67 6 82 
53 16 84 10 44 48 8 5 17 6 12 85 3 
59 22 90 16 50 54 2 1 23 12 18 91 3 
33 4 64 10 24 28 28 25 3 14 8 65 23 
42 5 73 1 33 37 19 16 6 5 1 74 14 
53 16 84 10 44 48 8 5 17 6 12 85 3 
40 3 71 3 31 35 21 18 4 7 1 72 16 
4 41 27 47 13 9 65 62 40 51 45 28 60 
1 38 30 44 10 6 62 59 37 48 42 31 57 

87 79 37 58 32 85 13 31 27 10 33 27 59 
48 40 2 19 7 46 26 8 12 49 6 12 20 
60 52 10 31 5 58 14 4 0 37 6 0 32 
87 79 37 58 32 85 13 31 27 10 33 27 59 
87 79 37 58 32 85 13 31 27 10 33 27 59 
8 0 42 21 47 6 66 48 52 89 46 52 20 
2 6 48 27 53 0 72 54 58 95 52 58 26 
28 20 22 1 27 26 46 28 32 69 26 32 0 
19 11 31 10 36 17 55 37 41 78 35 41 9 
8 0 42 21 47 6 66 48 52 89 46 52 20 
21 13 29 8 34 19 53 35 39 76 33 39 7 
65 57 15 36 10 63 9 9 5 32 11 5 37 
62 54 12 33 7 60 12 6 2 35 8 2 34 

52 13 6 6 32 36 52 8 74 8 22 86 28 
13 26 45 45 7 3 13 31 35 47 17 47 11 
25 14 33 33 5 9 25 19 47 35 5 59 1 
52 13 6 6 32 36 52 8 74 8 22 86 28 
52 13 6 6 32 36 52 8 74 8 22 86 28 
27 66 85 85 47 43 27 71 5 87 57 7 51 
33 72 91 91 53 49 33 77 11 93 63 1 57 
7 46 65 65 27 23 7 51 15 67 37 27 31 
16 55 74 74 36 32 16 60 6 76 46 18 40 
27 66 85 85 47 43 27 71 5 87 57 7 51 
14 53 72 72 34 30 14 58 8 74 44 20 38 
30 9 28 28 10 14 30 14 52 30 0 64 6 
27 12 31 31 7 11 27 17 49 33 3 61 3 

49 3 85 34 43 48 40 7 39 29 31 71 22 
10 36 46 5 4 9 1 32 0 10 8 32 17 
22 24 58 7 16 21 13 20 12 2 4 44 5 
49 3 85 34 43 48 40 7 39 29 31 71 22 
49 3 85 34 43 48 40 7 39 29 31 71 22 
30 76 6 45 36 31 39 72 40 50 48 8 57 
36 82 0 51 42 37 45 78 46 56 54 14 63 
10 56 26 25 16 11 19 52 20 30 28 12 37 
19 65 17 34 25 20 28 61 29 39 37 3 46 
30 76 6 45 36 31 39 72 40 50 48 8 57 
17 63 19 32 23 18 26 59 27 37 35 5 44 
27 19 63 12 21 26 18 15 17 7 9 49 0 
24 22 60 9 18 23 15 18 14 4 6 46 3 

1 8 62 1 65 95 24 83 9 9 90 20 51 
68 61 7 68 4 26 45 14 60 60 21 49 18 
11 4 50 11 53 83 12 71 3 3 78 8 39 
35 28 26 35 29 59 12 47 27 27 54 16 15 
47 40 14 47 17 47 24 35 39 39 42 28 3 
22 15 39 22 42 72 1 60 14 14 67 3 28 
13 6 48 13 51 81 10 69 5 5 76 6 37 
73 66 12 73 9 21 50 9 65 65 16 54 23 
72 65 11 72 8 22 49 10 64 64 17 53 22 
72 65 11 72 8 22 49 10 64 64 17 53 22 
25 18 36 25 39 69 2 57 17 17 64 6 25 
79 72 18 79 15 15 56 3 71 71 10 60 29 
67 60 6 67 3 27 44 15 59 59 22 48 17 

40 82 41 68 12 88 16 22 54 3 50 72 69 
29 13 28 1 57 19 53 47 15 72 19 3 0 
28 70 29 56 0 76 4 10 42 15 38 60 57 
4 46 5 32 24 52 20 14 18 39 14 36 33 
8 34 7 20 36 40 32 26 6 51 2 24 21 
17 59 18 45 11 65 7 1 31 26 27 49 46 
26 68 27 54 2 74 2 8 40 17 36 58 55 
34 8 33 6 62 14 58 52 20 77 24 2 5 
33 9 32 5 61 15 57 51 19 76 23 1 4 
33 9 32 5 61 15 57 51 19 76 23 1 4 
14 56 15 42 14 62 10 4 28 29 24 46 43 
40 2 39 12 68 8 64 58 26 83 30 8 11 
28 14 27 0 56 20 52 46 14 71 18 4 1 

59 22 90 16 50 54 2 1 23 12 18 91 3 
10 47 21 53 19 15 71 68 46 57 51 22 66 
47 10 78 4 38 42 14 11 11 0 6 79 9 
23 14 54 20 14 18 38 35 13 24 18 55 33 
11 26 42 32 2 6 50 47 25 36 30 43 45 
36 1 67 7 27 31 25 22 0 11 5 68 20 
45 8 76 2 36 40 16 13 9 2 4 77 11 
15 52 16 58 24 20 76 73 51 62 56 17 71 
14 51 17 57 23 19 75 72 50 61 55 18 70 
14 51 17 57 23 19 75 72 50 61 55 18 70 
33 4 64 10 24 28 28 25 3 14 8 65 23 
21 58 10 64 30 26 82 79 57 68 62 11 77 
9 46 22 52 18 14 70 67 45 56 50 23 65 

2 6 48 27 53 0 72 54 58 95 52 58 26 
71 63 21 42 16 69 3 15 11 26 17 11 43 
14 6 36 15 41 12 60 42 46 83 40 46 14 
38 30 12 9 17 36 36 18 22 59 16 22 10 
50 42 0 21 5 48 24 6 10 47 4 10 22 
25 17 25 4 30 23 49 31 35 72 29 35 3 
16 8 34 13 39 14 58 40 44 81 38 44 12 
76 68 26 47 21 74 2 20 16 21 22 16 48 
