20 7 

14 12 13 27 26 36 19 24 58 45 0 36 7 53 53 30 29 14 24 44 
26 0 25 39 38 48 31 12 70 57 12 48 5 65 65 42 17 26 36 56 
17 43 18 4 5 5 12 55 27 14 31 5 38 22 22 1 60 17 7 13 
34 60 35 21 22 12 29 72 10 3 48 12 55 5 5 18 77 34 24 4 
13 13 12 26 25 35 18 25 57 44 1 35 8 52 52 29 30 13 23 43 
25 51 26 12 13 3 20 63 19 6 39 3 46 14 14 9 68 25 15 5 
22 48 23 9 10 0 17 60 22 9 36 0 43 17 17 6 65 22 12 8 
15 11 14 28 27 37 20 23 59 46 1 37 6 54 54 31 28 15 25 45 
0 26 1 13 12 22 5 38 44 31 14 22 21 39 39 16 43 0 10 30 
49 75 50 36 37 27 44 87 5 18 63 27 70 10 10 33 92 49 39 19 
39 13 38 52 51 61 44 1 83 70 25 61 18 78 78 55 4 39 49 69 
49 23 48 62 61 71 54 11 93 80 35 71 28 88 88 65 6 49 59 79 
4 30 5 9 8 18 1 42 40 27 18 18 25 35 35 12 47 4 6 26 
44 18 43 57 56 66 49 6 88 75 30 66 23 83 83 60 1 44 54 74 
26 0 25 39 38 48 31 12 70 57 12 48 5 65 65 42 17 26 36 56 
24 50 25 11 12 2 19 62 20 7 38 2 45 15 15 8 67 24 14 6 
1 25 0 14 13 23 6 37 45 32 13 23 20 40 40 17 42 1 11 31 
34 60 35 21 22 12 29 72 10 3 48 12 55 5 5 18 77 34 24 4 
10 36 11 3 2 12 5 48 34 21 24 12 31 29 29 6 53 10 0 20 
7 33 8 6 5 15 2 45 37 24 21 15 28 32 32 9 50 7 3 23 

28 25 40 48 5 47 1 43 32 5 56 5 1 39 25 32 5 47 28 1 
40 37 52 60 17 59 13 55 44 7 68 7 11 51 37 20 17 59 40 13 
3 6 9 17 26 16 30 12 1 36 25 36 32 8 6 63 26 16 3 30 
20 23 8 0 43 1 47 5 16 53 8 53 49 9 23 80 43 1 20 47 
27 24 39 47 4 46 0 42 31 6 55 6 2 38 24 33 4 46 27 0 
11 14 1 9 34 8 38 4 7 44 17 44 40 0 14 71 34 8 11 38 
8 11 4 12 31 11 35 7 4 41 20 41 37 3 11 68 31 11 8 35 
29 26 41 49 6 48 2 44 33 4 57 4 0 40 26 31 6 48 29 2 
14 11 26 34 9 33 13 29 18 19 42 19 15 25 11 46 9 33 14 13 
35 38 23 15 58 16 62 20 31 68 7 68 64 24 38 95 58 16 35 62 
53 50 65 73 30 72 26 68 57 20 81 20 24 64 50 7 30 72 53 26 
63 60 75 83 40 82 36 78 67 30 91 30 34 74 60 3 40 82 63 36 
10 7 22 30 13 29 17 25 14 23 38 23 19 21 7 50 13 29 10 17 
58 55 70 78 35 77 31 73 62 25 86 25 29 69 55 2 35 77 58 31 
40 37 52 60 17 59 13 55 44 7 68 7 11 51 37 20 17 59 40 13 
10 13 2 10 33 9 37 5 6 43 18 43 39 1 13 70 33 9 10 37 
